0,1.51,0.8
0,1.52,0.8
0,1.53,0.8
0,1.54,0.8
0,1.55,0.8
0,1.56,0.8
0,1.57,0.8
0,1.58,0.8
0,1.59,0.8
0,1.6,0.8
0,1.61,0.8
0,1.62,0.8
