-1.37032003698091,0.00640836118905006,-1.00512167957006,0,0,0
-1.3694784066271,0.00626128462117905,-1.00508964357987,0,0,0
-1.36863573058685,0.0061140703917152,-1.00505632451591,0,0,0
-1.36779199463066,0.0059667217373338,-1.00502172530837,0,0,0
-1.36694718462225,0.00581924189766565,-1.00498584900007,0,0,0
-1.36610128651978,0.00567163411522579,-1.00494869874612,0,0,0
-1.36525428637711,0.00552390163534227,-1.00491027781365,0,0,0
-1.36440617034503,0.00537604770608471,-1.00487058958158,0,0,0
-1.36355692467243,0.00522807557819297,-1.00482963754023,0,0,0
-1.3627065357076,0.00507998850500562,-1.00478742529112,0,0,0
-1.36185498989932,0.00493178974238845,-1.00474395654655,0,0,0
-1.36100227379814,0.00478348254866288,-1.00469923512936,0,0,0
-1.36014837405753,0.00463507018453428,-1.00465326497252,0,0,0
-1.35929327743505,0.00448655591302034,-1.00460605011884,0,0,0
-1.3584369707935,0.00433794299937931,-1.0045575947206,0,0,0
-1.35757944110212,0.00418923471103818,-1.00450790303915,0,0,0
-1.3567206754377,0.00404043431752087,-1.00445697944461,0,0,0
-1.35586066098572,0.00389154509037633,-1.00440482841539,0,0,0
-1.3549993850415,0.00374257030310664,-1.00435145453787,0,0,0
-1.35413683501129,0.00359351323109501,-1.00429686250598,0,0,0
-1.35327299841339,0.00344437715153377,-1.00424105712076,0,0,0
-1.35240786287924,0.00329516534335232,-1.00418404328997,0,0,0
-1.35154141615452,0.00314588108714506,-1.00412582602765,0,0,0
-1.35067364610022,0.00299652766509922,-1.00406641045366,0,0,0
-1.34980454069372,0.00284710836092275,-1.00400580179326,0,0,0
-1.34893408802982,0.00269762645977205,-1.00394400537661,0,0,0
-1.34806227632181,0.00254808524817984,-1.00388102663836,0,0,0
-1.34718909390251,0.0023984880139828,-1.00381687111712,0,0,0
-1.34631452922525,0.00224883804624938,-1.00375154445498,0,0,0
-1.34543857086498,0.00209913863520739,-1.00368505239705,0,0,0
-1.34456120751916,0.00194939307217174,-1.00361740079091,0,0,0
-1.34368242800884,0.00179960464947204,-1.00354859558613,0,0,0
-1.34280222127962,0.0016497766603802,-1.00347864283372,0,0,0
-1.34192057640258,0.00149991239903808,-1.00340754868562,0,0,0
-1.34103748257532,0.001350015160385,-1.00333531939414,0,0,0
-1.34015292912284,0.00120008824008532,-1.00326196131142,0,0,0
-1.33926690549851,0.001050134934456,-1.00318748088889,0,0,0
-1.33837940128499,0.000900158540394105,-1.00311188467665,0,0,0
-1.33749040619517,0.000750162355304336,-1.00303517932294,0,0,0
-1.33659991007302,0.000600149677026509,-1.00295737157357,0,0,0
-1.33570790289455,0.000450123803763073,-1.00287846827126,0,0,0
-1.33481437476863,0.000300088034006573,-1.0027984763551,0,0,0
-1.33391931593791,0.000150045666467152,-1.00271740285991,0,0,0
-1.33302271677965,2.79029479840691e-18,-1.00263525491562,0,0,0
-1.33212456780656,-0.000150045666467149,-1.00255203974668,0,0,0
-1.33122485966767,-0.00030008803400657,-1.00246776467136,0,0,0
-1.33032358314912,-0.00045012380376307,-1.00238243710117,0,0,0
-1.32942072917496,-0.000600149677026507,-1.00229606454016,0,0,0
-1.32851628880801,-0.000750162355304334,-1.0022086545843,0,0,0
-1.32761025325056,-0.000900158540394102,-1.00212021492079,0,0,0
-1.32670261384522,-0.00105013493445599,-1.00203075332736,0,0,0
-1.32579336207562,-0.00120008824008531,-1.00194027767166,0,0,0
-1.32488248956723,-0.00135001516038499,-1.00184879591047,0,0,0
-1.323969988088,-0.00149991239903808,-1.00175631608909,0,0,0
-1.32305584954919,-0.0016497766603802,-1.00166284634058,0,0,0
-1.322140066006,-0.00179960464947203,-1.00156839488505,0,0,0
-1.3212226296583,-0.00194939307217174,-1.00147297002896,0,0,0
-1.32030353285133,-0.00209913863520739,-1.00137658016436,0,0,0
-1.31938276807634,-0.00224883804624937,-1.00127923376817,0,0,0
-1.31846032797127,-0.0023984880139828,-1.00118093940146,0,0,0
-1.31753620532142,-0.00254808524817984,-1.00108170570862,0,0,0
-1.31661039306002,-0.00269762645977205,-1.00098154141668,0,0,0
-1.31568288426893,-0.00284710836092274,-1.00088045533451,0,0,0
-1.31475367217919,-0.00299652766509922,-1.00077845635203,0,0,0
-1.31382275017163,-0.00314588108714506,-1.00067555343946,0,0,0
-1.31289011177747,-0.00329516534335232,-1.00057175564651,0,0,0
-1.31195575067887,-0.00344437715153377,-1.00046707210158,0,0,0
-1.31101966070949,-0.00359351323109501,-1.00036151201099,0,0,0
-1.31008183585504,-0.00374257030310664,-1.00025508465811,0,0,0
-1.3091422702538,-0.00389154509037632,-1.00014779940262,0,0,0
-1.30820095819714,-0.00404043431752086,-1.00003966567963,0,0,0
-1.30725789413001,-0.00418923471103818,-0.999930692998863,0,0,0
-1.30631307265146,-0.00433794299937931,-0.99982089094383,0,0,0
-1.30536648851508,-0.00448655591302034,-0.999710269170979,0,0,0
-1.30441813662948,-0.00463507018453427,-0.999598837408848,0,0,0
-1.30346801205872,-0.00478348254866287,-0.999486605457208,0,0,0
-1.30251611002277,-0.00493178974238845,-0.999373583186203,0,0,0
-1.30156242589793,-0.00507998850500561,-0.99925978053548,0,0,0
-1.30060695521719,-0.00522807557819296,-0.999145207513317,0,0,0
-1.29964969367069,-0.00537604770608471,-0.99902987419574,0,0,0
-1.29869063710605,-0.00552390163534226,-0.99891379072564,0,0,0
-1.29772978152876,-0.00567163411522579,-0.998796967311878,0,0,0
-1.29676712310251,-0.00581924189766564,-0.998679414228391,0,0,0
-1.29580265814955,-0.0059667217373338,-0.998561141813284,0,0,0
-1.29483638315099,-0.0061140703917152,-0.998442160467923,0,0,0
-1.29386829474716,-0.00626128462117905,-0.998322480656023,0,0,0
-1.29289838973782,-0.00640836118905005,-0.998202112902723,0,0,0
-1.29192666508251,-0.00655529686167954,-0.998081067793661,0,0,0
-1.29095311790082,-0.00670208840851662,-0.997959355974047,0,0,0
-1.28997774547258,-0.00684873260217913,-0.997836988147723,0,0,0
-1.28900054523816,-0.00699522621852468,-0.997713975076224,0,0,0
-1.28802151479869,-0.00714156603672146,-0.997590327577829,0,0,0
-1.28704065191623,-0.00728774883931912,-0.997466056526612,0,0,0
-1.286057954514,-0.00743377141231946,-0.997341172851485,0,0,0
-1.28507342067656,-0.00757963054524713,-0.997215687535237,0,0,0
-1.28408704864998,-0.00772532303122019,-0.997089611613567,0,0,0
-1.28309883684196,-0.00787084566702062,-0.996962956174115,0,0,0
-1.28210878382204,-0.00801619525316476,-0.996835732355484,0,0,0
-1.28111688832165,-0.00816136859397364,-0.996707951346266,0,0,0
-1.28012314923427,-0.00830636249764327,-0.996579624384053,0,0,0
-1.27912756561551,-0.00845117377631478,-0.99645076275445,0,0,0
-1.27813013668319,-0.0085957992461445,-0.996321377790084,0,0,0
-1.27713086181743,-0.00874023572737401,-0.996191480869604,0,0,0
-1.27612974056066,-0.00888448004440002,-0.996061083416686,0,0,0
-1.27512677261773,-0.00902852902584418,-0.995930196899021,0,0,0
-1.27412195785586,-0.00917237950462283,-0.995798832827314,0,0,0
-1.27311529630471,-0.00931602831801663,-0.995667002754265,0,0,0
-1.27210678815634,-0.00945947230774006,-0.995534718273559,0,0,0
-1.27109643376521,-0.0096027083200109,-0.995401991018841,0,0,0
-1.27008423364814,-0.00974573320561956,-0.995268832662697,0,0,0
-1.2690701884843,-0.00988854381999832,-0.995135254915624,0,0,0
-1.26805429911509,-0.0100311370232904,-0.995001269525005,0,0,0
-1.2670365665441,-0.0101735096804192,-0.99486688827407,0,0,0
-1.26601699193703,-0.0103156586611569,-0.994732122980864,0,0,0
-1.26499557662158,-0.0104575808401936,-0.994596985497207,0,0,0
-1.26397232208732,-0.0105992730972059,-0.994461487707648,0,0,0
-1.26294722998556,-0.0107407323169253,-0.994325641528425,0,0,0
-1.26192030212923,-0.0108819553892071,-0.994189458906416,0,0,0
-1.26089154049271,-0.0110229392090987,-0.994052951818085,0,0,0
-1.25986094721162,-0.0111636806769073,-0.993916132268431,0,0,0
-1.25882852458268,-0.0113041766982689,-0.993779012289933,0,0,0
-1.25779427506351,-0.0114444241842158,-0.993641603941492,0,0,0
-1.25675820127235,-0.0115844200512445,-0.993503919307367,0,0,0
-1.25572030598792,-0.0117241612213839,-0.993365970496117,0,0,0
-1.2546805921491,-0.0118636446222624,-0.993227769639531,0,0,0
-1.2536390628547,-0.012002867187176,-0.993089328891567,0,0,0
-1.25259572136322,-0.0121418258551555,-0.992950660427278,0,0,0
-1.2515505710925,-0.0122805175710334,-0.992811776441745,0,0,0
-1.25050361561946,-0.012418939285512,-0.992672689149001,0,0,0
-1.24945485867978,-0.0125570879552294,-0.992533410780959,0,0,0
-1.24840430416756,-0.0126949605428273,-0.992393953586338,0,0,0
-1.24735195613502,-0.0128325540170171,-0.992254329829581,0,0,0
-1.24629781879205,-0.012969865352647,-0.992114551789781,0,0,0
-1.24524189650596,-0.0131068915307682,-0.991974631759599,0,0,0
-1.244184193801,-0.0132436295387016,-0.991834582044183,0,0,0
-1.24312471535799,-0.0133800763701036,-0.991694414960084,0,0,0
-1.24206346601395,-0.0135162290250328,-0.991554142834179,0,0,0
-1.24100045076162,-0.0136520845100154,-0.991413778002581,0,0,0
-1.23993567474904,-0.013787639838111,-0.991273332809553,0,0,0
-1.23886914327909,-0.0139228920289791,-0.991132819606431,0,0,0
-1.23780086180906,-0.0140578381089434,-0.990992250750526,0,0,0
-1.23673083595012,-0.0141924751110581,-0.990851638604049,0,0,0
-1.23565907146685,-0.0143268000751729,-0.990710995533014,0,0,0
-1.23458557427675,-0.0144608100479979,-0.990570333906156,0,0,0
-1.23351035044967,-0.0145945020831686,-0.990429666093844,0,0,0
-1.23243340620734,-0.0147278732413108,-0.990289004466986,0,0,0
-1.23135474792276,-0.0148609205901052,-0.990148361395951,0,0,0
-1.23027438211971,-0.0149936412043518,-0.990007749249474,0,0,0
-1.22919231547209,-0.0151260321660341,-0.98986718039357,0,0,0
-1.22810855480342,-0.0152580905643835,-0.989726667190447,0,0,0
-1.22702310708617,-0.0153898134959434,-0.98958622199742,0,0,0
-1.22593597944118,-0.0155211980646323,-0.989445857165821,0,0,0
-1.22484717913706,-0.0156522413818086,-0.989305585039916,0,0,0
-1.22375671358947,-0.015782940566333,-0.989165417955817,0,0,0
-1.22266459036056,-0.0159132927446328,-0.989025368240401,0,0,0
-1.22157081715826,-0.0160432950507642,-0.988885448210219,0,0,0
-1.22047540183557,-0.0161729446264761,-0.988745670170419,0,0,0
-1.21937835238995,-0.0163022386212724,-0.988606046413662,0,0,0
-1.21827967696254,-0.0164311741924749,-0.988466589219041,0,0,0
-1.21717938383748,-0.0165597485052858,-0.988327310851,0,0,0
-1.21607748144121,-0.0166879587328499,-0.988188223558255,0,0,0
-1.21497397834164,-0.016815802056317,-0.988049339572722,0,0,0
-1.21386888324751,-0.0169432756649034,-0.987910671108433,0,0,0
-1.21276220500751,-0.0170703767559542,-0.987772230360469,0,0,0
-1.21165395260961,-0.017197102535005,-0.987634029503884,0,0,0
-1.21054413518018,-0.0173234502158425,-0.987496080692633,0,0,0
-1.20943276198326,-0.0174494170205668,-0.987358396058508,0,0,0
-1.20831984241967,-0.0175750001796519,-0.987220987710067,0,0,0
-1.20720538602625,-0.0177001969320064,-0.987083867731569,0,0,0
-1.206089402475,-0.0178250045250348,-0.986947048181915,0,0,0
-1.2049719015722,-0.0179494202146978,-0.986810541093584,0,0,0
-1.2038528932576,-0.0180734412655722,-0.986674358471575,0,0,0
-1.20273238760351,-0.0181970649509117,-0.986538512292352,0,0,0
-1.2016103948139,-0.0183202885527063,-0.986403014502793,0,0,0
-1.20048692522355,-0.0184431093617425,-0.986267877019136,0,0,0
-1.19936198929711,-0.0185655246776627,-0.98613311172593,0,0,0
-1.19823559762819,-0.0186875318090242,-0.985998730474995,0,0,0
-1.1971077609384,-0.0188091280733591,-0.985864745084376,0,0,0
-1.19597849007646,-0.0189303107972327,-0.985731167337303,0,0,0
-1.19484779601721,-0.0190510773163024,-0.985598008981159,0,0,0
-1.19371568986065,-0.0191714249753766,-0.985465281726441,0,0,0
-1.19258218283095,-0.0192913511284725,-0.985332997245735,0,0,0
-1.1914472862755,-0.0194108531388747,-0.985201167172686,0,0,0
-1.19031101166388,-0.0195299283791933,-0.985069803100979,0,0,0
-1.18917337058687,-0.0196485742314212,-0.984938916583315,0,0,0
-1.18803437475542,-0.0197667880869919,-0.984808519130396,0,0,0
-1.18689403599961,-0.0198845673468369,-0.984678622209916,0,0,0
-1.18575236626764,-0.0200019094214429,-0.98454923724555,0,0,0
-1.18460937762475,-0.0201188117309083,-0.984420375615947,0,0,0
-1.18346508225218,-0.0202352717050006,-0.984292048653734,0,0,0
-1.18231949244608,-0.0203512867832124,-0.984164267644516,0,0,0
-1.18117262061645,-0.0204668544148179,-0.984037043825886,0,0,0
-1.18002447928601,-0.0205819720589287,-0.983910388386433,0,0,0
-1.17887508108916,-0.0206966371845504,-0.983784312464763,0,0,0
-1.17772443877081,-0.0208108472706371,-0.983658827148515,0,0,0
-1.17657256518529,-0.0209245998061481,-0.983533943473388,0,0,0
-1.17541947329521,-0.0210378922901019,-0.983409672422172,0,0,0
-1.17426517617034,-0.0211507222316323,-0.983286024923777,0,0,0
-1.17310968698642,-0.0212630871500423,-0.983163011852277,0,0,0
-1.17195301902404,-0.021374984574859,-0.983040644025953,0,0,0
-1.17079518566744,-0.021486412045888,-0.982918932206339,0,0,0
-1.16963620040337,-0.0215973671132672,-0.982797887097277,0,0,0
-1.16847607681987,-0.0217078473375211,-0.982677519343977,0,0,0
-1.16731482860509,-0.021817850289614,-0.982557839532077,0,0,0
-1.1661524695461,-0.0219273735510036,-0.982438858186717,0,0,0
-1.16498901352763,-0.0220364147136942,-0.982320585771609,0,0,0
-1.16382447453091,-0.0221449713802895,-0.982203032688122,0,0,0
-1.16265886663241,-0.0222530411640455,-0.98208620927436,0,0,0
-1.16149220400258,-0.0223606216889229,-0.98197012580426,0,0,0
-1.16032450090466,-0.0224677105896393,-0.981854792486683,0,0,0
-1.15915577169336,-0.0225743055117212,-0.98174021946452,0,0,0
-1.15798603081366,-0.0226804041115557,-0.981626416813797,0,0,0
-1.15681529279949,-0.0227860040564424,-0.981513394542792,0,0,0
-1.15564357227248,-0.0228911030246441,-0.981401162591153,0,0,0
-1.15447088394067,-0.0229956987054383,-0.981289730829021,0,0,0
-1.15329724259721,-0.0230997887991678,-0.98117910905617,0,0,0
-1.15212266311905,-0.0232033710172915,-0.981069307001137,0,0,0
-1.15094716046566,-0.0233064430824343,-0.980960334320369,0,0,0
-1.1497707496777,-0.0234090027284374,-0.980852200597377,0,0,0
-1.14859344587567,-0.0235110477004084,-0.980744915341889,0,0,0
-1.14741526425864,-0.0236125757547702,-0.980638487989015,0,0,0
-1.14623622010285,-0.0237135846593112,-0.980532927898418,0,0,0
-1.1450563287604,-0.0238140721932336,-0.98042824435349,0,0,0
-1.14387560565791,-0.0239140361472025,-0.980324446560537,0,0,0
-1.14269406629514,-0.0240134743233946,-0.980221543647967,0,0,0
-1.14151172624364,-0.0241123845355466,-0.980119544665489,0,0,0
-1.14032860114536,-0.0242107646090029,-0.980018458583317,0,0,0
-1.1391447067113,-0.0243086123807636,-0.979918294291381,0,0,0
-1.13796005872013,-0.0244059256995322,-0.979819060598543,0,0,0
-1.13677467301678,-0.0245027024257627,-0.979720766231826,0,0,0
-1.13558856551105,-0.0245989404317066,-0.979623419835645,0,0,0
-1.13440175217623,-0.02469463760146,-0.979527029971045,0,0,0
-1.13321424904768,-0.0247897918310098,-0.979431605114952,0,0,0
-1.13202607222142,-0.0248844010282801,-0.979337153659422,0,0,0
-1.13083723785272,-0.024978463113178,-0.979243683910909,0,0,0
-1.12964776215469,-0.0250719760176398,-0.97915120408953,0,0,0
-1.12845766139682,-0.025164937685676,-0.979059722328344,0,0,0
-1.12726695190358,-0.0252573460734165,-0.978969246672638,0,0,0
-1.12607565005298,-0.0253491991491561,-0.978879785079214,0,0,0
-1.12488377227511,-0.0254404948933985,-0.978791345415698,0,0,0
-1.12369133505072,-0.025531231298901,-0.978703935459839,0,0,0
-1.12249835490976,-0.0256214063707187,-0.978617562898833,0,0,0
-1.12130484842992,-0.0257110181262483,-0.97853223532864,0,0,0
-1.12011083223519,-0.0258000645952714,-0.978447960253321,0,0,0
-1.11891632299438,-0.0258885438199983,-0.978364745084376,0,0,0
-1.11772133741966,-0.0259764538551109,-0.978282597140091,0,0,0
-1.11652589226508,-0.0260637927678053,-0.978201523644899,0,0,0
-1.11533000432512,-0.0261505586378342,-0.978121531728737,0,0,0
-1.11413369043321,-0.0262367495575496,-0.978042628426428,0,0,0
-1.11293696746022,-0.0263223636319443,-0.977964820677055,0,0,0
-1.111739852313,-0.0264073989786937,-0.977888115323355,0,0,0
-1.11054236193291,-0.0264918537281972,-0.977812519111114,0,0,0
-1.10934451329427,-0.0265757260236195,-0.977738038688576,0,0,0
-1.10814632340296,-0.0266590140209309,-0.97766468060586,0,0,0
-1.10694780929481,-0.0267417158889484,-0.977592451314379,0,0,0
-1.10574898803422,-0.0268238298093757,-0.977521357166277,0,0,0
-1.10454987671256,-0.0269053539768431,-0.977451404413868,0,0,0
-1.10335049244673,-0.0269862865989474,-0.977382599209088,0,0,0
-1.10215085237764,-0.0270666258962911,-0.977314947602951,0,0,0
-1.10095097366867,-0.0271463701025219,-0.977248455545021,0,0,0
-1.09975087350422,-0.0272255174643709,-0.977183128882884,0,0,0
-1.09855056908814,-0.0273040662416919,-0.977118973361639,0,0,0
-1.09735007764224,-0.0273820147074989,-0.977055994623389,0,0,0
-1.09614941640481,-0.0274593611480046,-0.976994198206744,0,0,0
-1.09494860262904,-0.0275361038626581,-0.976933589546338,0,0,0
-1.09374765358155,-0.0276122411641818,-0.976874173972348,0,0,0
-1.09254658654085,-0.0276877713786091,-0.976815956710027,0,0,0
-1.09134541879584,-0.0277626928453206,-0.976758942879241,0,0,0
-1.09014416764426,-0.0278370039170813,-0.976703137494023,0,0,0
-1.08894285039118,-0.0279107029600761,-0.976648545462131,0,0,0
-1.08774148434751,-0.0279837883539462,-0.976595171584615,0,0,0
-1.08654008682843,-0.0280562584918246,-0.976543020555394,0,0,0
-1.0853386751519,-0.0281281117803714,-0.976492096960846,0,0,0
-1.08413726663711,-0.0281993466398089,-0.976442405279404,0,0,0
-1.08293587860298,-0.0282699615039562,-0.97639394988116,0,0,0
-1.08173452836664,-0.0283399548202637,-0.976346735027483,0,0,0
-1.08053323324187,-0.0284093250498473,-0.976300764870644,0,0,0
-1.07933201053763,-0.0284780706675222,-0.976256043453447,0,0,0
-1.0781308775565,-0.0285461901618364,-0.976212574708881,0,0,0
-1.07692985159316,-0.0286136820351039,-0.976170362459767,0,0,0
-1.07572894993289,-0.0286805448034377,-0.976129410418425,0,0,0
-1.07452818985005,-0.0287467769967824,-0.976089722186347,0,0,0
-1.07332758860651,-0.0288123771589467,-0.976051301253883,0,0,0
-1.07212716345022,-0.0288773438476348,-0.976014150999927,0,0,0
-1.0709269316136,-0.0289416756344791,-0.975978274691627,0,0,0
-1.0697269103121,-0.0290053711050705,-0.975943675484095,0,0,0
-1.06852711674264,-0.0290684288589905,-0.975910356420128,0,0,0
-1.06732756808212,-0.0291308475098414,-0.975878320429943,0,0,0
-1.0661282814859,-0.0291926256852767,-0.975847570330918,0,0,0
-1.06492927408627,-0.0292537620270318,-0.975818108827345,0,0,0
-1.06373056299101,-0.0293142551909534,-0.975789938510189,0,0,0
-1.06253216528181,-0.0293741038470292,-0.975763061856866,0,0,0
-1.0613340980128,-0.0294333066794173,-0.975737481231021,0,0,0
-1.06013637820906,-0.0294918623864748,-0.975713198882318,0,0,0
-1.05893902286513,-0.0295497696807867,-0.97569021694625,0,0,0
-1.05774204894345,-0.029607027289194,-0.975668537443942,0,0,0
-1.05654547337296,-0.029663633952822,-0.97564816228198,0,0,0
-1.05534931304754,-0.0297195884271075,-0.975629093252241,0,0,0
-1.05415358482458,-0.0297748894818268,-0.975611332031733,0,0,0
-1.05295830552344,-0.029829535901122,-0.975594880182453,0,0,0
-1.05176349192402,-0.0298835264835283,-0.975579739151244,0,0,0
-1.05056916076524,-0.0299368600420003,-0.975565910269672,0,0,0
-1.04937532874363,-0.0299895354039379,-0.975553394753904,0,0,0
-1.04818201251179,-0.0300415514112124,-0.975542193704609,0,0,0
-1.04698922867697,-0.0300929069201914,-0.975532308106853,0,0,0
-1.04579699379961,-0.0301436008017648,-0.975523738830015,0,0,0
-1.04460532439185,-0.0301936319413688,-0.975516486627714,0,0,0
-1.04341423691612,-0.0302429992390109,-0.975510552137739,0,0,0
-1.04222374778367,-0.0302917016092939,-0.975505935881994,0,0,0
-1.04103387335312,-0.0303397379814397,-0.97550263826645,0,0,0
-1.03984462992903,-0.0303871072993132,-0.975500659581114,0,0,0
-1.03865603376049,-0.0304338085214449,-0.9755,0,0,0
-1.03746810103963,-0.0304798406210545,-0.975500659581114,0,0,0
-1.03628084790026,-0.0305252025860729,-0.97550263826645,0,0,0
-1.03509429041642,-0.0305698934191649,-0.975505935881994,0,0,0
-1.03390844460096,-0.0306139121377506,-0.975510552137739,0,0,0
-1.03272332640417,-0.0306572577740276,-0.975516486627714,0,0,0
-1.03153895171233,-0.0306999293749919,-0.975523738830015,0,0,0
-1.03035533634631,-0.0307419260024589,-0.975532308106853,0,0,0
-1.02917249606026,-0.0307832467330841,-0.975542193704609,0,0,0
-1.02799044654012,-0.0308238906583835,-0.975553394753904,0,0,0
-1.02680920340229,-0.0308638568847532,-0.975565910269672,0,0,0
-1.02562878219228,-0.0309031445334896,-0.975579739151244,0,0,0
-1.02444919838329,-0.030941752740808,-0.975594880182453,0,0,0
-1.02327046737489,-0.0309796806578625,-0.975611332031733,0,0,0
