-3.59256622858768,0.626183384508483,0.94569021694625,0,0,0
-3.59271225116068,0.625348667968565,0.945713198882318,0,0,0
-3.59285843396328,0.624513007852574,0.945737481231021,0,0,0
-3.59300477378148,0.623676389313999,0.945763061856866,0,0,0
-3.59315126739782,0.622838797590615,0.945789938510189,0,0,0
-3.59329791159148,0.622000218005787,0.945818108827345,0,0,0
-3.59344470313832,0.621160635969753,0.945847570330918,0,0,0
-3.59359163881095,0.620320036980913,0.945878320429943,0,0,0
-3.59373871537882,0.619478406627099,0.945910356420128,0,0,0
-3.59388592960828,0.61863573058685,0.945943675484095,0,0,0
-3.59403327826267,0.617791994630662,0.945978274691627,0,0,0
-3.59418075810233,0.616947184622249,0.946014150999927,0,0,0
-3.59432836588477,0.616101286519779,0.946051301253883,0,0,0
-3.59447609836466,0.615254286377112,0.946089722186347,0,0,0
-3.59462395229392,0.614406170345026,0.946129410418425,0,0,0
-3.59477192442181,0.613556924672434,0.946170362459766,0,0,0
-3.59492001149499,0.612706535707597,0.946212574708881,0,0,0
-3.59506821025761,0.61185498989932,0.946256043453447,0,0,0
-3.59521651745134,0.611002273798144,0.946300764870644,0,0,0
-3.59536492981547,0.610148374057534,0.946346735027483,0,0,0
-3.59551344408698,0.609293277435046,0.94639394988116,0,0,0
-3.59566205700062,0.608436970793497,0.946442405279404,0,0,0
-3.59581076528896,0.607579441102117,0.946492096960846,0,0,0
-3.59595956568248,0.606720675437696,0.946543020555394,0,0,0
-3.59610845490962,0.605860660985721,0.946595171584615,0,0,0
-3.59625742969689,0.604999385041502,0.946648545462131,0,0,0
-3.59640648676891,0.604136835011291,0.946703137494023,0,0,0
-3.59655562284847,0.603272998413387,0.946758942879241,0,0,0
-3.59670483465665,0.602407862879236,0.946815956710027,0,0,0
-3.59685411891286,0.601541416154518,0.946874173972348,0,0,0
-3.5970034723349,0.600673646100223,0.946933589546338,0,0,0
-3.59715289163908,0.599804540693723,0.946994198206744,0,0,0
-3.59730237354023,0.598934088029823,0.947055994623389,0,0,0
-3.59745191475182,0.598062276321814,0.947118973361639,0,0,0
-3.59760151198602,0.597189093902506,0.947183128882884,0,0,0
-3.59775116195375,0.596314529225255,0.947248455545021,0,0,0
-3.59790086136479,0.595438570864978,0.947314947602951,0,0,0
-3.59805060692783,0.594561207519159,0.947382599209088,0,0,0
-3.59820039535053,0.593682428008843,0.947451404413868,0,0,0
-3.59835022333962,0.592802221279616,0.947521357166277,0,0,0
-3.59850008760096,0.591920576402583,0.947592451314379,0,0,0
-3.59864998483962,0.591037482575322,0.94766468060586,0,0,0
-3.59879991175991,0.59015292912284,0.947738038688576,0,0,0
-3.59894986506554,0.58926690549851,0.947812519111114,0,0,0
-3.59909984145961,0.588379401284995,0.947888115323355,0,0,0
-3.5992498376447,0.587490406195169,0.947964820677055,0,0,0
-3.59939985032297,0.586599910073022,0.948042628426428,0,0,0
-3.59954987619624,0.585707902894548,0.948121531728737,0,0,0
-3.59969991196599,0.58481437476863,0.948201523644899,0,0,0
-3.59984995433353,0.58391931593791,0.948282597140091,0,0,0
-3.6,0.583022716779646,0.948364745084376,0,0,0
-3.60015004566647,0.582124567806561,0.948447960253321,0,0,0
-3.60030008803401,0.581224859667672,0.94853223532864,0,0,0
-3.60045012380376,0.580323583149117,0.948617562898833,0,0,0
-3.60060014967703,0.579420729174964,0.948703935459839,0,0,0
-3.6007501623553,0.578516288808008,0.948791345415698,0,0,0
-3.60090015854039,0.57761025325056,0.948879785079214,0,0,0
-3.60105013493446,0.576702613845216,0.948969246672638,0,0,0
-3.60120008824009,0.575793362075624,0.949059722328344,0,0,0
-3.60135001516038,0.574882489567227,0.94915120408953,0,0,0
-3.60149991239904,0.573969988088004,0.949243683910909,0,0,0
-3.60164977666038,0.573055849549192,0.949337153659422,0,0,0
-3.60179960464947,0.572140066005999,0.949431605114952,0,0,0
-3.60194939307217,0.571222629658301,0.949527029971045,0,0,0
-3.60209913863521,0.570303532851327,0.949623419835645,0,0,0
-3.60224883804625,0.569382768076335,0.949720766231826,0,0,0
-3.60239848801398,0.568460327971271,0.949819060598543,0,0,0
-3.60254808524818,0.567536205321417,0.949918294291381,0,0,0
-3.60269762645977,0.566610393060023,0.950018458583317,0,0,0
-3.60284710836092,0.565682884268933,0.950119544665489,0,0,0
-3.6029965276651,0.564753672179189,0.950221543647967,0,0,0
-3.60314588108715,0.563822750171629,0.950324446560537,0,0,0
-3.60329516534335,0.562890111777467,0.95042824435349,0,0,0
-3.60344437715153,0.561955750678865,0.950532927898418,0,0,0
-3.6035935132311,0.561019660709486,0.950638487989015,0,0,0
-3.60374257030311,0.560081835855037,0.950744915341889,0,0,0
-3.60389154509038,0.559142270253798,0.950852200597377,0,0,0
-3.60404043431752,0.558200958197137,0.950960334320369,0,0,0
-3.60418923471104,0.557257894130013,0.951069307001137,0,0,0
-3.60433794299938,0.556313072651465,0.95117910905617,0,0,0
-3.60448655591302,0.555366488515084,0.951289730829021,0,0,0
-3.60463507018453,0.554418136629478,0.951401162591152,0,0,0
-3.60478348254866,0.553468012058719,0.951513394542792,0,0,0
-3.60493178974239,0.552516110022773,0.951626416813797,0,0,0
-3.60507998850501,0.551562425897928,0.95174021946452,0,0,0
-3.60522807557819,0.550606955217192,0.951854792486683,0,0,0
-3.60537604770608,0.549649693670693,0.95197012580426,0,0,0
-3.60552390163534,0.548690637106054,0.95208620927436,0,0,0
-3.60567163411523,0.54772978152876,0.952203032688122,0,0,0
-3.60581924189767,0.546767123102508,0.952320585771609,0,0,0
-3.60596672173733,0.545802658149547,0.952438858186716,0,0,0
-3.60611407039172,0.544836383150995,0.952557839532077,0,0,0
-3.60626128462118,0.543868294747157,0.952677519343977,0,0,0
-3.60640836118905,0.542898389737816,0.952797887097277,0,0,0
-3.60655529686168,0.541926665082512,0.952918932206339,0,0,0
-3.60670208840852,0.540953117900816,0.953040644025953,0,0,0
-3.60684873260218,0.539977745472576,0.953163011852277,0,0,0
-3.60699522621852,0.539000545238163,0.953286024923777,0,0,0
-3.60714156603672,0.53802151479869,0.953409672422172,0,0,0
-3.60728774883932,0.537040651916228,0.953533943473388,0,0,0
-3.60743377141232,0.536057954513999,0.953658827148515,0,0,0
-3.60757963054525,0.535073420676561,0.953784312464763,0,0,0
-3.60772532303122,0.534087048649976,0.953910388386433,0,0,0
-3.60787084566702,0.533098836841964,0.954037043825886,0,0,0
-3.60801619525316,0.532108783822042,0.954164267644516,0,0,0
-3.60816136859397,0.531116888321652,0.954292048653734,0,0,0
-3.60830636249764,0.530123149234271,0.954420375615947,0,0,0
-3.60845117377631,0.529127565615509,0.95454923724555,0,0,0
-3.60859579924614,0.52813013668319,0.954678622209916,0,0,0
-3.60874023572737,0.527130861817425,0.954808519130396,0,0,0
-3.6088844800444,0.526129740560663,0.954938916583315,0,0,0
-3.60902852902584,0.525126772617731,0.955069803100979,0,0,0
-3.60917237950462,0.524121957855864,0.955201167172686,0,0,0
-3.60931602831802,0.523115296304711,0.955332997245735,0,0,0
-3.60945947230774,0.522106788156338,0.955465281726441,0,0,0
-3.60960270832001,0.521096433765206,0.955598008981159,0,0,0
-3.60974573320562,0.520084233648143,0.955731167337304,0,0,0
-3.60988854382,0.5190701884843,0.955864745084376,0,0,0
-3.61003113702329,0.518054299115086,0.955998730474995,0,0,0
-3.61017350968042,0.517036566544098,0.95613311172593,0,0,0
-3.61031565866116,0.516016991937032,0.956267877019136,0,0,0
-3.61045758084019,0.514995576621581,0.956403014502794,0,0,0
-3.61059927309721,0.513972322087317,0.956538512292353,0,0,0
-3.61074073231693,0.512947229985561,0.956674358471575,0,0,0
-3.61088195538921,0.511920302129235,0.956810541093584,0,0,0
-3.6110229392091,0.510891540492707,0.956947048181915,0,0,0
-3.61116368067691,0.509860947211616,0.957083867731569,0,0,0
-3.61130417669827,0.508828524582682,0.957220987710067,0,0,0
-3.61144442418422,0.507794275063505,0.957358396058508,0,0,0
-3.61158442005124,0.506758201272351,0.957496080692633,0,0,0
-3.61172416122138,0.505720305987918,0.957634029503884,0,0,0
-3.61186364462226,0.504680592149096,0.957772230360469,0,0,0
-3.61200286718718,0.503639062854704,0.957910671108433,0,0,0
-3.61214182585516,0.50259572136322,0.958049339572722,0,0,0
-3.61228051757103,0.501550571092497,0.958188223558256,0,0,0
-3.61241893928551,0.500503615619455,0.958327310851,0,0,0
-3.61255708795523,0.499454858679775,0.958466589219041,0,0,0
-3.61269496054283,0.498404304167564,0.958606046413662,0,0,0
-3.61283255401702,0.497351956135016,0.958745670170419,0,0,0
-3.61296986535265,0.496297818792055,0.958885448210219,0,0,0
-3.61310689153077,0.495241896505962,0.959025368240401,0,0,0
-3.6132436295387,0.494184193800997,0.959165417955817,0,0,0
-3.6133800763701,0.493124715357994,0.959305585039916,0,0,0
-3.61351622902503,0.492063466013955,0.959445857165821,0,0,0
-3.61365208451002,0.491000450761622,0.959586221997419,0,0,0
-3.61378763983811,0.489935674749037,0.959726667190447,0,0,0
-3.61392289202898,0.488869143279092,0.95986718039357,0,0,0
-3.61405783810894,0.48780086180906,0.960007749249474,0,0,0
-3.61419247511106,0.486730835950119,0.960148361395951,0,0,0
-3.61432680007517,0.485659071466852,0.960289004466986,0,0,0
-3.614460810048,0.484585574276746,0.960429666093844,0,0,0
-3.61459450208317,0.483510350449668,0.960570333906157,0,0,0
-3.61472787324131,0.482433406207336,0.960710995533014,0,0,0
-3.61486092059011,0.481354747922764,0.960851638604049,0,0,0
-3.61499364120435,0.48027438211971,0.960992250750526,0,0,0
-3.61512603216603,0.479192315472094,0.96113281960643,0,0,0
-3.61525809056438,0.47810855480342,0.961273332809553,0,0,0
-3.61538981349594,0.477023107086167,0.961413778002581,0,0,0
-3.61552119806463,0.475935979441184,0.961554142834179,0,0,0
-3.61565224138181,0.474847179137056,0.961694414960084,0,0,0
-3.61578294056633,0.47375671358947,0.961834582044183,0,0,0
-3.61591329274463,0.472664590360564,0.961974631759599,0,0,0
-3.61604329505076,0.471570817158256,0.962114551789781,0,0,0
-3.61617294462648,0.47047540183557,0.962254329829581,0,0,0
-3.61630223862127,0.469378352389946,0.962393953586338,0,0,0
-3.61643117419248,0.468279676962535,0.962533410780959,0,0,0
-3.61655974850529,0.467179383837485,0.962672689149001,0,0,0
-3.61668795873285,0.466077481441208,0.962811776441745,0,0,0
-3.61681580205632,0.464973978341644,0.962950660427278,0,0,0
-3.6169432756649,0.463868883247506,0.963089328891567,0,0,0
-3.61707037675595,0.462762205007512,0.963227769639531,0,0,0
-3.617197102535,0.461653952609609,0.963365970496116,0,0,0
-3.61732345021584,0.460544135180184,0.963503919307367,0,0,0
-3.61744941702057,0.459432761983255,0.963641603941492,0,0,0
-3.61757500017965,0.458319842419665,0.963779012289933,0,0,0
-3.61770019693201,0.457205386026249,0.963916132268431,0,0,0
-3.61782500452503,0.456089402474997,0.964052951818085,0,0,0
-3.6179494202147,0.454971901572203,0.964189458906416,0,0,0
-3.61807344126557,0.453852893257605,0.964325641528425,0,0,0
-3.61819706495091,0.452732387603508,0.964461487707648,0,0,0
-3.61832028855271,0.451610394813899,0.964596985497207,0,0,0
-3.61844310936174,0.450486925223551,0.964732122980865,0,0,0
-3.61856552467766,0.449361989297112,0.96486688827407,0,0,0
-3.61868753180902,0.448235597628186,0.965001269525005,0,0,0
-3.61880912807336,0.4471077609384,0.965135254915624,0,0,0
-3.61893031079723,0.445978490076464,0.965268832662697,0,0,0
-3.6190510773163,0.444847796017213,0.965401991018841,0,0,0
-3.61917142497538,0.443715689860647,0.965534718273559,0,0,0
-3.61929135112847,0.442582182830948,0.965667002754265,0,0,0
-3.61941085313887,0.441447286275499,0.965798832827314,0,0,0
-3.61952992837919,0.440311011663882,0.965930196899021,0,0,0
-3.61964857423142,0.439173370586873,0.966061083416686,0,0,0
-3.61976678808699,0.43803437475542,0.966191480869604,0,0,0
-3.61988456734684,0.436894035999612,0.966321377790084,0,0,0
-3.62000190942144,0.435752366267641,0.96645076275445,0,0,0
-3.62011881173091,0.434609377624753,0.966579624384053,0,0,0
-3.620235271705,0.433465082252182,0.966707951346266,0,0,0
-3.62035128678321,0.432319492446082,0.966835732355484,0,0,0
-3.62046685441482,0.431172620616445,0.966962956174115,0,0,0
-3.62058197205893,0.430024479286008,0.967089611613567,0,0,0
-3.62069663718455,0.428875081089156,0.967215687535237,0,0,0
-3.62081084727064,0.427724438770805,0.967341172851485,0,0,0
-3.62092459980615,0.426572565185287,0.967466056526612,0,0,0
-3.6210378922901,0.425419473295214,0.967590327577828,0,0,0
-3.62115072223163,0.424265176170344,0.967713975076223,0,0,0
-3.62126308715004,0.423109686986424,0.967836988147723,0,0,0
-3.62137498457486,0.421953019024041,0.967959355974047,0,0,0
-3.62148641204589,0.420795185667443,0.968081067793661,0,0,0
-3.62159736711327,0.419636200403372,0.968202112902723,0,0,0
-3.62170784733752,0.418476076819872,0.968322480656023,0,0,0
-3.62181785028961,0.417314828605095,0.968442160467924,0,0,0
-3.621927373551,0.416152469546098,0.968561141813284,0,0,0
-3.62203641471369,0.41498901352763,0.968679414228391,0,0,0
-3.62214497138029,0.413824474530913,0.968796967311878,0,0,0
-3.62225304116405,0.412658866632408,0.96891379072564,0,0,0
-3.62236062168892,0.411492204002582,0.96902987419574,0,0,0
-3.62246771058964,0.410324500904657,0.969145207513317,0,0,0
-3.62257430551172,0.40915577169336,0.96925978053548,0,0,0
-3.62268040411156,0.407986030813659,0.969373583186203,0,0,0
-3.62278600405644,0.406815292799489,0.969486605457208,0,0,0
-3.62289110302464,0.405643572272482,0.969598837408848,0,0,0
-3.62299569870544,0.404470883940672,0.969710269170979,0,0,0
-3.62309978879917,0.403297242597208,0.96982089094383,0,0,0
-3.62320337101729,0.402122663119051,0.969930692998863,0,0,0
-3.62330644308243,0.400947160465664,0.970039665679631,0,0,0
-3.62340900272844,0.3997707496777,0.970147799402623,0,0,0
-3.62351104770041,0.398593445875674,0.970255084658111,0,0,0
-3.62361257575477,0.397415264258638,0.970361512010985,0,0,0
-3.62371358465931,0.396236220102845,0.970467072101582,0,0,0
-3.62381407219323,0.395056328760399,0.97057175564651,0,0,0
-3.6239140361472,0.393875605657913,0.970675553439463,0,0,0
-3.62401347432339,0.392694066295144,0.970778456352033,0,0,0
-3.62411238453555,0.39151172624364,0.970880455334511,0,0,0
-3.624210764609,0.390328601145359,0.970981541416683,0,0,0
-3.62430861238076,0.389144706711304,0.971081705708619,0,0,0
-3.62440592569953,0.387960058720134,0.971180939401457,0,0,0
-3.62450270242576,0.386774673016779,0.971279233768174,0,0,0
-3.62459894043171,0.385588565511048,0.971376580164355,0,0,0
-3.62469463760146,0.384401752176227,0.971472970028955,0,0,0
-3.62478979183101,0.383214249047676,0.971568394885049,0,0,0
-3.62488440102828,0.382026072221418,0.971662846340578,0,0,0
-3.62497846311318,0.380837237852725,0.971756316089091,0,0,0
-3.62507197601764,0.379647762154693,0.97184879591047,0,0,0
-3.62516493768568,0.378457661396822,0.971940277671656,0,0,0
-3.62525734607342,0.377266951903583,0.972030753327363,0,0,0
-3.62534919914916,0.376075650052978,0.972120214920786,0,0,0
-3.6254404948934,0.374883772275107,0.972208654584302,0,0,0
-3.6255312312989,0.373691335050718,0.972296064540161,0,0,0
-3.62562140637072,0.372498354909758,0.972382437101167,0,0,0
-3.62571101812625,0.371304848429922,0.97246776467136,0,0,0
-3.62580006459527,0.370110832235194,0.972552039746679,0,0,0
-3.62588854382,0.368916322994382,0.972635254915624,0,0,0
-3.62597645385511,0.367721337419655,0.972717402859909,0,0,0
-3.62606379276781,0.366525892265076,0.972798476355101,0,0,0
-3.62615055863783,0.36533000432512,0.972878468271263,0,0,0
-3.62623674955755,0.364133690433208,0.972957371573572,0,0,0
-3.62632236363194,0.362936967460217,0.973035179322945,0,0,0
-3.62640739897869,0.361739852313002,0.973111884676645,0,0,0
-3.6264918537282,0.360542361932906,0.973187480888887,0,0,0
-3.62657572602362,0.359344513294274,0.973261961311424,0,0,0
-3.62665901402093,0.358146323402955,0.97333531939414,0,0,0
-3.62674171588895,0.356947809294812,0.973407548685621,0,0,0
-3.62682382980938,0.355748988034218,0.973478642833723,0,0,0
-3.62690535397684,0.35454987671256,0.973548595586132,0,0,0
-3.62698628659895,0.353350492446734,0.973617400790912,0,0,0
-3.62706662589629,0.352150852377641,0.973685052397049,0,0,0
-3.62714637010252,0.350950973668675,0.973751544454979,0,0,0
-3.62722551746437,0.34975087350422,0.973816871117116,0,0,0
-3.62730406624169,0.348550569088135,0.973881026638361,0,0,0
-3.6273820147075,0.347350077642242,0.973944005376611,0,0,0
-3.627459361148,0.346149416404809,0.974005801793256,0,0,0
-3.62753610386266,0.34494860262904,0.974066410453662,0,0,0
-3.62761224116418,0.343747653581551,0.974125826027652,0,0,0
-3.62768777137861,0.342546586540854,0.974184043289973,0,0,0
-3.62776269284532,0.34134541879584,0.974241057120759,0,0,0
-3.62783700391708,0.340144167644256,0.974296862505977,0,0,0
-3.62791070296008,0.338942850391182,0.974351454537869,0,0,0
-3.62798378835395,0.337741484347513,0.974404828415385,0,0,0
-3.62805625849182,0.336540086828435,0.974456979444606,0,0,0
-3.62812811178037,0.335338675151901,0.974507903039154,0,0,0
-3.62819934663981,0.33413726663711,0.974557594720596,0,0,0
-3.62826996150396,0.332935878602982,0.97460605011884,0,0,0
-3.62833995482026,0.331734528366637,0.974653264972517,0,0,0
-3.62840932504985,0.33053323324187,0.974699235129357,0,0,0
-3.62847807066752,0.32933201053763,0.974743956546553,0,0,0
-3.62854619016184,0.328130877556496,0.974787425291119,0,0,0
-3.6286136820351,0.326929851593158,0.974829637540234,0,0,0
-3.62868054480344,0.325728949932892,0.974870589581575,0,0,0
-3.62874677699678,0.324528189850045,0.974910277813653,0,0,0
-3.62881237715895,0.323327588606511,0.974948698746117,0,0,0
-3.62887734384763,0.322127163450216,0.974985849000073,0,0,0
-3.62894167563448,0.320926931613601,0.975021725308373,0,0,0
-3.62900537110507,0.319726910312102,0.975056324515905,0,0,0
-3.62906842885899,0.318527116742645,0.975089643579872,0,0,0
-3.62913084750984,0.317327568082123,0.975121679570057,0,0,0
-3.62919262568528,0.316128281485896,0.975152429669082,0,0,0
-3.62925376202703,0.314929274086273,0.975181891172655,0,0,0
-3.62931425519095,0.31373056299101,0.975210061489811,0,0,0
-3.62937410384703,0.312532165281806,0.975236938143134,0,0,0
-3.62943330667942,0.311334098012798,0.975262518768979,0,0,0
-3.62949186238647,0.310136378209065,0.975286801117682,0,0,0
-3.62954976968079,0.308939022865126,0.97530978305375,0,0,0
-3.62960702728919,0.307742048943449,0.975331462556058,0,0,0
-3.62966363395282,0.306545473372958,0.97535183771802,0,0,0
-3.62971958842711,0.305349313047545,0.975370906747759,0,0,0
-3.62977488948183,0.304153584824582,0.975388667968267,0,0,0
-3.62982953590112,0.302958305523442,0.975405119817547,0,0,0
-3.62988352648353,0.301763491924017,0.975420260848756,0,0,0
-3.629936860042,0.300569160765243,0.975434089730329,0,0,0
-3.62998953540394,0.29937532874363,0.975446605246096,0,0,0
-3.63004155141121,0.298182012511787,0.975457806295391,0,0,0
-3.63009290692019,0.296989228676969,0.975467691893148,0,0,0
-3.63014360080176,0.295796993799605,0.975476261169985,0,0,0
-3.63019363194137,0.294605324391848,0.975483513372286,0,0,0
-3.63024299923901,0.293414236916121,0.975489447862261,0,0,0
-3.63029170160929,0.292223747783669,0.975494064118006,0,0,0
-3.63033973798144,0.291033873353118,0.97549736173355,0,0,0
-3.63038710729931,0.289844629929033,0.975499340418886,0,0,0
-3.63043380852144,0.288656033760485,0.9755,0,0,0
-3.63047984062105,0.287468101039625,0.975499340418886,0,0,0
-3.63052520258607,0.286280847900256,0.97549736173355,0,0,0
-3.63056989341916,0.285094290416416,0.975494064118006,0,0,0
-3.63061391213775,0.283908444600965,0.975489447862261,0,0,0
-3.63065725777403,0.282723326404173,0.975483513372286,0,0,0
-3.63069992937499,0.281538951712325,0.975476261169985,0,0,0
-3.63074192600246,0.280355336346315,0.975467691893148,0,0,0
-3.63078324673308,0.279172496060261,0.975457806295391,0,0,0
-3.63082389065838,0.277990446540116,0.975446605246096,0,0,0
-3.63086385688475,0.276809203402291,0.975434089730329,0,0,0
-3.63090314453349,0.275628782192278,0.975420260848756,0,0,0
-3.63094175274081,0.274449198383289,0.975405119817547,0,0,0
-3.63097968065786,0.273270467374888,0.975388667968267,0,0,0
-3.63101692745076,0.272092604491643,0.975370906747759,0,0,0
-3.6310534923006,0.270915624981772,0.97535183771802,0,0,0
-3.63108937440344,0.269739544015809,0.975331462556058,0,0,0
-3.63112457297039,0.268564376685265,0.97530978305375,0,0,0
-3.63115908722756,0.267390138001301,0.975286801117682,0,0,0
-3.63119291641612,0.266216842893411,0.975262518768979,0,0,0
-3.63122605979229,0.265044506208104,0.975236938143134,0,0,0
-3.63125851662737,0.263873142707606,0.975210061489811,0,0,0
-3.63129028620777,0.262702767068553,0.975181891172655,0,0,0
-3.631321367835,0.261533393880705,0.975152429669082,0,0,0
-3.63135176082568,0.260365037645664,0.975121679570057,0,0,0
-3.6313814645116,0.259197712775596,0.975089643579872,0,0,0
-3.63141047823968,0.258031433591963,0.975056324515905,0,0,0
-3.63143880137202,0.256866214324269,0.975021725308373,0,0,0
-3.63146643328591,0.2557020691088,0.974985849000073,0,0,0
-3.63149337337382,0.254539011987389,0.974948698746117,0,0,0
-3.63151962104346,0.253377056906174,0.974910277813653,0,0,0
-3.63154517571772,0.252216217714379,0.974870589581575,0,0,0
-3.63157003683477,0.251056508163088,0.974829637540234,0,0,0
-3.631594203848,0.249897941904044,0.974787425291119,0,0,0
-3.63161767622607,0.248740532488439,0.974743956546553,0,0,0
-3.63164045345292,0.247584293365733,0.974699235129357,0,0,0
-3.63166253502777,0.246429237882462,0.974653264972517,0,0,0
-3.63168392046511,0.245275379281068,0.97460605011884,0,0,0
-3.63170460929477,0.244122730698735,0.974557594720596,0,0,0
-3.63172460106189,0.242971305166233,0.974507903039154,0,0,0
-3.63174389532691,0.241821115606773,0.974456979444606,0,0,0
-3.63176249166564,0.240672174834866,0.974404828415385,0,0,0
-3.6317803896692,0.239524495555203,0.974351454537869,0,0,0
-3.6317975889441,0.238378090361533,0.974296862505977,0,0,0
-3.63181408911218,0.237232971735555,0.974241057120759,0,0,0
-3.63182988981068,0.236089152045824,0.974184043289973,0,0,0
-3.63184499069219,0.234946643546661,0.974125826027652,0,0,0
-3.6318593914247,0.233805458377074,0.974066410453662,0,0,0
-3.6318730916916,0.232665608559692,0.974005801793256,0,0,0
-3.63188609119167,0.23152710599971,0.973944005376611,0,0,0
