287.33,179.2,4,285.3,178.7,0.5005,283.27,178.2,4
287.33,179.2,4,286.63,183.87,4,283.27,178.2,4
287.33,179.2,4,288.32,178.69,4,283.27,178.2,4
287.33,179.2,4,281.9,178.89,4,283.27,178.2,4
287.33,179.2,4,283.33,170.81,4,283.27,178.2,4
