9,13.5,1.2,1.5517,0,2.8759,1,1,3
9,13.5,1.2,7.1277,19,1.6213,1,1,3
9,13.5,1.2,0,2.25,2.82,1,1,3
9,13.5,1.2,6.7143,9.9286,0,1,1,3
9,13.5,1.2,10,12.25,1.38,1,1,3
