0.22357,0.31001,0.38222,0.43952,0.4816,0.50857,0.52091,0.51947,0.50539,0.48014,0.44541,0.40307,0.35516,0.30376,0.251,0.19897,0.14966,0.10494,0.06649,0.03576,0.013952,0.0019866,0.00048259,0.0097506,0.02979,0.060293,0.10066,0.15002,0.20723,0.27097,0.33969,0.41172,0.48526,0.55844,0.62936,0.69614,0.75692,0.80992,0.85348,0.88607,0.90631,0.91301,0.90516,0.88196,0.84281,0.78735,0.71538,0.62695,0.52227,0.40175,0.26598,0.11567,0.048294,0.22494,0.41318,0.61185,0.81971,1.0355,1.2579,1.4856,1.7173,1.9517,2.1875,2.4236,2.6586,2.8916,3.1214,3.347,3.5676,3.7822,3.9901,4.1906,4.3829,4.5666,4.7411,4.9059,5.0607,5.2051,5.3388,5.4615,5.5731,5.6733,5.762,5.8391,5.9045,5.9581,5.9999,6.0297,6.0476,6.0536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22247,0.30714,0.37696,0.43129,0.46989,0.49298,0.50116,0.49539,0.47701,0.44764,0.40914,0.36357,0.31314,0.26012,0.20678,0.15535,0.10797,0.066574,0.032925,0.0085102,0.0054648,0.0081117,0.0011243,0.022455,0.055748,0.10054,0.15603,0.22113,0.2945,0.37453,0.45942,0.54724,0.63592,0.72332,0.8073,0.8857,0.95646,1.0176,1.0672,1.1037,1.1255,1.1313,1.12,1.0907,1.043,0.97636,0.89067,0.78604,0.66278,0.5214,0.36261,0.18729,0.0035352,0.20871,0.42696,0.65694,0.89723,1.1463,1.4028,1.6651,1.9317,2.2012,2.4721,2.743,3.0126,3.2796,3.5428,3.8011,4.0534,4.2988,4.5364,4.7654,4.9851,5.1948,5.3939,5.5819,5.7584,5.923,6.0754,6.2152,6.3424,6.4565,6.5576,6.6454,6.7198,6.7809,6.8284,6.8624,6.8828,6.8896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22133,0.30422,0.37164,0.42297,0.45807,0.47723,0.48118,0.47103,0.44826,0.41466,0.37226,0.32333,0.27023,0.21541,0.16132,0.11033,0.064684,0.026454,0.0025435,0.020773,0.027021,0.020424,0.00048506,0.032913,0.079512,0.13868,0.20946,0.29053,0.38032,0.47697,0.57844,0.68251,0.78686,0.88908,0.98676,1.0775,1.159,1.2291,1.2857,1.327,1.3513,1.3573,1.3436,1.3096,1.2544,1.1778,1.0797,0.96012,0.81958,0.65868,0.47824,0.27928,0.062977,0.16933,0.4162,0.6761,0.94741,1.2285,1.5176,1.8131,2.1133,2.4166,2.7212,3.0257,3.3286,3.6285,3.924,4.2138,4.4968,4.772,5.0384,5.295,5.541,5.7758,5.9988,6.2092,6.4068,6.591,6.7615,6.9179,7.0601,7.1878,7.3008,7.3989,7.4822,7.5504,7.6035,7.6415,7.6643,7.6719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22017,0.30126,0.36624,0.41456,0.44613,0.46134,0.46101,0.44641,0.41916,0.38122,0.33481,0.28236,0.22643,0.16964,0.11461,0.063852,0.019758,0.015506,0.04004,0.05226,0.050936,0.035224,0.0046815,0.040723,0.10061,0.1742,0.26033,0.35751,0.46392,0.57746,0.69584,0.81657,0.93706,1.0547,1.1667,1.2705,1.3635,1.4435,1.508,1.5551,1.583,1.5902,1.5755,1.5378,1.4766,1.3915,1.2823,1.1494,0.99319,0.81438,0.61394,0.39303,0.15299,0.10471,0.37843,0.66647,0.96702,1.2782,1.5983,1.9252,2.2573,2.5925,2.9292,3.2657,3.6002,3.9313,4.2575,4.5774,4.8896,5.1932,5.4869,5.7698,6.041,6.2998,6.5455,6.7774,6.995,7.1979,7.3857,7.558,7.7145,7.8551,7.9795,8.0875,8.1792,8.2542,8.3127,8.3545,8.3796,8.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21898,0.29825,0.36079,0.40608,0.4341,0.44531,0.44067,0.42155,0.38974,0.34736,0.29681,0.2407,0.18177,0.12282,0.066642,0.015908,0.026862,0.059388,0.079685,0.086114,0.077426,0.052786,0.011799,0.045482,0.11857,0.20652,0.30803,0.42138,0.54453,0.67515,0.8107,0.94843,1.0855,1.2189,1.3459,1.4634,1.5688,1.6594,1.7328,1.7868,1.8195,1.8292,1.8147,1.7748,1.7091,1.617,1.4985,1.3539,1.1838,0.98897,0.77047,0.5296,0.26785,0.013158,0.31162,0.62566,0.9533,1.2925,1.6413,1.9975,2.3592,2.7244,3.091,3.4573,3.8215,4.1818,4.5367,4.8847,5.2244,5.5545,5.8739,6.1815,6.4764,6.7577,7.0247,7.2767,7.5132,7.7336,7.9376,8.1248,8.2948,8.4475,8.5826,8.7,8.7995,8.881,8.9445,8.9899,9.0172,9.0263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21777,0.2952,0.35529,0.39753,0.42198,0.42917,0.42017,0.39648,0.36003,0.31311,0.25829,0.19837,0.13627,0.074966,0.017422,0.033526,0.075222,0.10527,0.12159,0.1225,0.1067,0.073374,0.022168,0.046795,0.13291,0.23512,0.35192,0.48141,0.62135,0.76918,0.92208,1.0771,1.231,1.3808,1.5232,1.6551,1.7736,1.8757,1.9589,2.0208,2.0595,2.073,2.0601,2.0196,1.9509,1.8536,1.7276,1.5733,1.3914,1.1826,0.94821,0.68963,0.40847,0.10653,0.21426,0.55185,0.90409,1.2688,1.6438,2.0268,2.4156,2.8082,3.2023,3.596,3.9874,4.3746,4.756,5.1298,5.4948,5.8494,6.1924,6.5228,6.8394,7.1415,7.4281,7.6987,7.9526,8.1892,8.4081,8.609,8.7915,8.9553,9.1003,9.2263,9.3331,9.4206,9.4887,9.5374,9.5667,9.5764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21653,0.29211,0.34973,0.38892,0.40978,0.41293,0.39953,0.37121,0.33005,0.27849,0.21929,0.1554,0.089946,0.026087,0.033051,0.084467,0.12536,0.15322,0.16587,0.16156,0.13896,0.09725,0.03611,0.044268,0.14318,0.25944,0.39138,0.53692,0.6936,0.85865,1.029,1.2015,1.3726,1.5391,1.6974,1.8443,1.9765,2.091,2.185,2.256,2.3017,2.3205,2.3106,2.2711,2.2012,2.1004,1.969,1.807,1.6154,1.395,1.1471,0.8733,0.5753,0.25505,0.085381,0.44377,0.81784,1.2052,1.6036,2.0105,2.4237,2.8408,3.2596,3.6779,4.0938,4.5052,4.9104,5.3076,5.6953,6.072,6.4364,6.7873,7.1236,7.4444,7.7488,8.0361,8.3057,8.5569,8.7894,9.0027,9.1964,9.3703,9.5243,9.658,9.7713,9.8642,9.9365,9.9882,10.019,10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21527,0.28898,0.34413,0.38026,0.39752,0.39661,0.37878,0.34579,0.29984,0.24355,0.17983,0.11183,0.042839,0.023793,0.084769,0.13692,0.17732,0.20331,0.21263,0.20344,0.1744,0.12466,0.053938,0.037521,0.14892,0.27895,0.42579,0.58719,0.76049,0.9427,1.1305,1.3206,1.5091,1.6926,1.8673,2.0297,2.1763,2.3039,2.4096,2.4907,2.5448,2.5701,2.5648,2.5279,2.4586,2.3564,2.2214,2.0541,1.8551,1.6255,1.3667,1.0803,0.76826,0.43254,0.075389,0.30084,0.6937,1.1007,1.5194,1.9471,2.3815,2.8201,3.2605,3.7004,4.1378,4.5705,4.9966,5.4143,5.822,6.2181,6.6013,6.9703,7.3239,7.6612,7.9813,8.2833,8.5667,8.8308,9.0752,9.2993,9.503,9.6858,9.8476,9.9881,10.107,10.205,10.281,10.335,10.368,10.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21399,0.28582,0.33848,0.37156,0.38522,0.38023,0.35795,0.32023,0.26944,0.20832,0.13996,0.067687,0.0050225,0.074648,0.13772,0.1909,0.23111,0.25558,0.26194,0.24828,0.21319,0.15584,0.07595,0.026186,0.14969,0.29312,0.45454,0.63152,0.82123,1.0204,1.2257,1.4333,1.6394,1.8401,2.0315,2.2098,2.3715,2.513,2.6313,2.7235,2.7872,2.8203,2.8212,2.7885,2.7216,2.62,2.4837,2.3133,2.1093,1.8731,1.6061,1.31,0.98675,0.63856,0.26779,0.1231,0.53154,0.9549,1.3905,1.8358,2.2881,2.7448,3.2035,3.6617,4.1173,4.5681,5.0121,5.4473,5.872,6.2847,6.6839,7.0683,7.4367,7.7881,8.1215,8.4361,8.7313,9.0064,9.2609,9.4943,9.7064,9.8968,10.065,10.212,10.336,10.437,10.516,10.573,10.607,10.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21268,0.28262,0.3328,0.36282,0.37287,0.3638,0.33704,0.29457,0.23886,0.17282,0.099711,0.023019,0.053601,0.12645,0.19188,0.24639,0.28677,0.31009,0.31389,0.29619,0.25552,0.19102,0.10243,0.0099113,0.14505,0.30146,0.47705,0.66925,0.87504,1.091,1.3135,1.5386,1.7622,1.9803,2.1886,2.3834,2.5606,2.7167,2.8484,2.9528,3.0272,3.0695,3.078,3.0513,2.9886,2.8896,2.7542,2.5829,2.3766,2.1364,1.864,1.561,1.2296,0.8721,0.49093,0.08867,0.33198,0.76826,1.2174,1.6767,2.1434,2.6147,3.0882,3.5614,4.0318,4.4974,4.9558,5.4053,5.844,6.2702,6.6825,7.0795,7.46,7.8228,8.1672,8.4921,8.7969,9.0809,9.3437,9.5848,9.8037,10,10.174,10.325,10.453,10.558,10.64,10.698,10.733,10.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21135,0.27939,0.32709,0.35405,0.3605,0.34734,0.31609,0.26882,0.20815,0.13712,0.059132,0.022134,0.10286,0.17916,0.24722,0.30339,0.34428,0.36687,0.36855,0.34728,0.30152,0.2304,0.13364,0.011634,0.13461,0.30347,0.49274,0.69971,0.92119,1.1536,1.3931,1.6355,1.8766,2.112,2.3375,2.5489,2.7421,2.9134,3.0593,3.1768,3.263,3.3158,3.3334,3.3143,3.2577,3.1633,3.0309,2.8612,2.655,2.4136,2.1385,1.8316,1.4952,1.1315,0.74326,0.33302,0.096369,0.54207,1.0012,1.4709,1.9483,2.4308,2.9155,3.4,3.8818,4.3585,4.8281,5.2885,5.7379,6.1746,6.5969,7.0036,7.3933,7.765,8.1177,8.4505,8.7627,9.0536,9.3227,9.5696,9.7938,9.9951,10.173,10.328,10.459,10.567,10.65,10.71,10.746,10.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21,0.27613,0.32135,0.34526,0.34812,0.33088,0.29512,0.24303,0.17734,0.10123,0.018263,0.067727,0.15274,0.23274,0.30372,0.36187,0.40367,0.42593,0.42597,0.40163,0.35133,0.27416,0.16983,0.038757,0.11799,0.29871,0.50109,0.72228,0.95895,1.2074,1.4634,1.7229,1.9813,2.234,2.4767,2.705,2.9145,3.1015,3.2623,3.3937,3.4928,3.5573,3.5854,3.5755,3.5268,3.4389,3.3118,3.146,2.9424,2.7023,2.4274,2.1196,1.7812,1.4147,1.0226,0.60782,0.17317,0.27838,0.74389,1.2204,1.705,2.1948,2.6871,3.1793,3.6688,4.1533,4.6305,5.0985,5.5553,5.9991,6.4284,6.8418,7.238,7.6158,7.9742,8.3125,8.6297,8.9254,9.1989,9.4497,9.6776,9.8821,10.063,10.22,10.353,10.463,10.548,10.608,10.645,10.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
