0.29305,0.40214,0.52621,0.6641,0.81433,0.97513,1.1445,1.3202,1.4998,1.6809,1.8607,2.0367,2.2063,2.3669,2.5162,2.6518,2.7718,2.8742,2.9577,3.0209,3.063,3.0832,3.0813,3.0573,3.0116,2.9448,2.8577,2.7516,2.6278,2.4878,2.3334,2.1663,1.9887,1.8023,1.6093,1.4116,1.2112,1.0099,0.80959,0.61193,0.41848,0.23065,0.049714,0.12323,0.28723,0.44152,0.58547,0.71862,0.84067,0.95144,1.0509,1.1391,1.2164,1.2828,1.339,1.3852,1.4221,1.4501,1.4699,1.4821,1.4874,1.4863,1.4796,1.4679,1.4518,1.432,1.4089,1.3833,1.3555,1.3262,1.2958,1.2646,1.2333,1.202,1.1711,1.141,1.1119,1.0841,1.0578,1.0332,1.0105,0.98975,0.97118,0.95488,0.94093,0.92942,0.92041,0.91393,0.91004,0.90874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29867,0.41478,0.5472,0.6947,0.85568,1.0283,1.2102,1.3992,1.5926,1.7876,1.9815,2.1714,2.3545,2.528,2.6893,2.8361,2.9659,3.077,3.1677,3.2366,3.2828,3.3055,3.3045,3.2797,3.2317,3.161,3.0686,2.9558,2.8241,2.6752,2.5109,2.3333,2.1443,1.9462,1.7411,1.531,1.3182,1.1047,0.89229,0.68284,0.47798,0.27923,0.087897,0.094843,0.26801,0.4308,0.58256,0.72285,0.85135,0.9679,1.0725,1.1653,1.2464,1.3162,1.3752,1.4238,1.4626,1.4922,1.5132,1.5263,1.5322,1.5315,1.525,1.5133,1.4971,1.4771,1.4537,1.4277,1.3995,1.3698,1.3389,1.3073,1.2755,1.2438,1.2125,1.182,1.1526,1.1244,1.0978,1.0729,1.0499,1.029,1.0103,0.99379,0.97971,0.9681,0.959,0.95247,0.94854,0.94723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30426,0.42732,0.56802,0.72502,0.89663,1.0808,1.2752,1.4773,1.6842,1.893,2.1007,2.3042,2.5004,2.6865,2.8596,3.017,3.1565,3.2759,3.3735,3.4478,3.4978,3.5228,3.5224,3.4968,3.4463,3.3717,3.2742,3.1549,3.0156,2.8581,2.6843,2.4965,2.2968,2.0876,1.8711,1.6495,1.4253,1.2004,0.97688,0.75667,0.54149,0.33291,0.13231,0.059093,0.24029,0.41046,0.56896,0.71532,0.84925,0.97061,1.0794,1.1758,1.2601,1.3326,1.3938,1.4442,1.4844,1.5151,1.537,1.5507,1.557,1.5566,1.5502,1.5385,1.5223,1.5021,1.4786,1.4524,1.4241,1.3941,1.3631,1.3314,1.2994,1.2676,1.2363,1.2057,1.1763,1.1481,1.1215,1.0967,1.0738,1.0529,1.0342,1.0178,1.0037,0.99218,0.98312,0.97662,0.97271,0.9714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30981,0.43976,0.58864,0.75504,0.93714,1.1328,1.3394,1.5543,1.7745,1.9968,2.218,2.4348,2.6438,2.8421,3.0266,3.1944,3.3431,3.4705,3.5746,3.654,3.7076,3.7346,3.7347,3.708,3.655,3.5765,3.4738,3.3482,3.2015,3.0356,2.8528,2.6553,2.4455,2.2258,1.9986,1.7665,1.5316,1.2963,1.0628,0.8329,0.60852,0.39127,0.18258,0.016303,0.20435,0.38072,0.54479,0.69609,0.83435,0.95947,1.0715,1.1706,1.2571,1.3314,1.3941,1.4456,1.4867,1.518,1.5403,1.5543,1.5607,1.5604,1.5539,1.5422,1.5259,1.5056,1.4821,1.4558,1.4275,1.3976,1.3666,1.335,1.3032,1.2716,1.2405,1.2102,1.181,1.1532,1.1269,1.1023,1.0797,1.0591,1.0407,1.0245,1.0107,0.99934,0.99043,0.98404,0.9802,0.97891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31531,0.45208,0.60906,0.78473,0.97717,1.1841,1.4028,1.6303,1.8635,2.099,2.3333,2.563,2.7846,2.9947,3.1901,3.368,3.5255,3.6604,3.7707,3.8549,3.9117,3.9404,3.9407,3.9128,3.8572,3.7748,3.6668,3.535,3.3811,3.2072,3.0157,2.809,2.5896,2.3601,2.1231,1.8811,1.6365,1.3919,1.1493,0.91084,0.67841,0.45368,0.23812,0.032987,0.16067,0.34202,0.51043,0.66547,0.80691,0.93467,1.0488,1.1497,1.2375,1.3127,1.376,1.4279,1.4692,1.5005,1.5227,1.5365,1.5426,1.542,1.5353,1.5234,1.5069,1.4864,1.4628,1.4366,1.4083,1.3786,1.3478,1.3165,1.2851,1.2539,1.2232,1.1934,1.1647,1.1374,1.1117,1.0877,1.0656,1.0455,1.0275,1.0118,0.99831,0.98724,0.97857,0.97236,0.96862,0.96737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32077,0.4643,0.62926,0.81407,1.0167,1.2347,1.4652,1.7051,1.951,2.1994,2.4466,2.6888,2.9225,3.144,3.35,3.5374,3.7034,3.8454,3.9615,4.05,4.1096,4.1397,4.14,4.1106,4.0522,3.9658,3.8527,3.7147,3.5537,3.3721,3.1722,2.9568,2.7283,2.4897,2.2435,1.9925,1.7392,1.4861,1.2356,0.98967,0.75036,0.51935,0.29814,0.088021,0.10998,0.29503,0.46652,0.62407,0.76747,0.89669,1.0119,1.1133,1.2013,1.2766,1.3396,1.3911,1.4317,1.4624,1.4838,1.4969,1.5023,1.501,1.4937,1.4813,1.4643,1.4436,1.4198,1.3935,1.3653,1.3357,1.3053,1.2744,1.2434,1.2127,1.1827,1.1536,1.1256,1.099,1.074,1.0507,1.0292,1.0098,0.99241,0.97721,0.96425,0.95357,0.94523,0.93925,0.93565,0.93445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32618,0.47638,0.64923,0.84305,1.0557,1.2845,1.5266,1.7787,2.037,2.298,2.5576,2.812,3.0574,3.2899,3.506,3.7025,3.8764,4.0251,4.1465,4.2389,4.301,4.3321,4.3321,4.301,4.2396,4.149,4.0307,3.8865,3.7186,3.5295,3.3216,3.0978,2.8609,2.6136,2.359,2.0998,1.8386,1.5781,1.3206,1.0684,0.82334,0.58726,0.36166,0.14782,0.053232,0.24069,0.41398,0.57276,0.71685,0.8463,0.96129,1.0622,1.1494,1.2236,1.2853,1.3354,1.3747,1.4039,1.4238,1.4355,1.4396,1.4371,1.4288,1.4154,1.3978,1.3765,1.3523,1.3258,1.2975,1.268,1.2378,1.2073,1.1768,1.1467,1.1174,1.089,1.0618,1.036,1.0118,0.98936,0.96872,0.95003,0.93337,0.91881,0.90641,0.8962,0.88823,0.88252,0.87909,0.87794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33154,0.48834,0.66897,0.87165,1.0941,1.3336,1.5871,1.8509,2.1214,2.3945,2.6663,2.9324,3.189,3.4321,3.6579,3.863,4.0443,4.1992,4.3254,4.4212,4.4854,4.5172,4.5164,4.4833,4.4187,4.3237,4.2001,4.0498,3.8751,3.6786,3.463,3.2312,2.9862,2.731,2.4686,2.202,1.9338,1.6668,1.4034,1.1458,0.89619,0.65623,0.42746,0.21117,0.0083557,0.18021,0.35399,0.51269,0.6562,0.78461,0.89818,0.99732,1.0826,1.1546,1.214,1.2618,1.2986,1.3255,1.3432,1.3527,1.3549,1.3506,1.3406,1.3259,1.307,1.2848,1.2599,1.2329,1.2043,1.1748,1.1447,1.1144,1.0843,1.0548,1.0261,0.99845,0.97207,0.94713,0.92379,0.90218,0.88238,0.86449,0.84858,0.83471,0.8229,0.8132,0.80564,0.80022,0.79697,0.79588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33685,0.50017,0.68845,0.89984,1.132,1.3819,1.6464,1.9218,2.2041,2.489,2.7724,3.05,3.3173,3.5704,3.8053,4.0185,4.2068,4.3674,4.4979,4.5967,4.6624,4.6944,4.6925,4.657,4.5889,4.4894,4.3604,4.2039,4.0224,3.8186,3.5955,3.3561,3.1035,2.8408,2.5713,2.2979,2.0235,1.7508,1.4824,1.2207,0.96755,0.72487,0.49415,0.27664,0.073339,0.11504,0.28801,0.44532,0.58694,0.71303,0.82392,0.92009,1.0022,1.0708,1.1269,1.1712,1.2046,1.2282,1.2427,1.2493,1.2487,1.2419,1.2297,1.2129,1.1923,1.1687,1.1426,1.1147,1.0856,1.0556,1.0253,0.99511,0.96528,0.93614,0.90796,0.88095,0.85529,0.83113,0.80861,0.78781,0.76884,0.75174,0.73658,0.72338,0.71217,0.70299,0.69583,0.69071,0.68763,0.68661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34211,0.51185,0.70767,0.92761,1.1692,1.4294,1.7047,1.9912,2.2849,2.5814,2.876,3.1644,3.4421,3.7047,3.9483,4.169,4.3637,4.5293,4.6637,4.7648,4.8316,4.8634,4.8599,4.8217,4.7497,4.6455,4.5108,4.348,4.1597,3.9488,3.7183,3.4715,3.2116,2.9419,2.6658,2.3863,2.1064,1.8289,1.5565,1.2915,1.0359,0.79162,0.5601,0.34259,0.14003,0.046896,0.21777,0.3724,0.51085,0.63333,0.74026,0.8322,0.90984,0.97397,1.0254,1.0652,1.0942,1.1134,1.1239,1.1265,1.1223,1.1121,1.0969,1.0774,1.0545,1.0288,1.001,0.97172,0.94147,0.91072,0.87991,0.84939,0.8195,0.79049,0.76259,0.73601,0.71089,0.68735,0.66551,0.64544,0.62719,0.6108,0.59631,0.58374,0.57309,0.56438,0.5576,0.55276,0.54986,0.54889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34731,0.52339,0.72661,0.95494,1.2058,1.4759,1.7617,2.0592,2.3639,2.6714,2.9769,3.2757,3.5631,3.8348,4.0864,4.3141,4.5146,4.6848,4.8223,4.9254,4.9927,5.0236,5.0181,4.9768,4.9006,4.7912,4.6507,4.4814,4.2862,4.0681,3.8304,3.5763,3.3095,3.0332,2.7509,2.4659,2.1812,1.8996,1.624,1.3566,1.0996,0.85473,0.6235,0.40713,0.2065,0.022248,0.14528,0.29598,0.42997,0.54757,0.64928,0.73573,0.80772,0.86609,0.9118,0.94585,0.96927,0.98309,0.98836,0.9861,0.97728,0.96287,0.94375,0.92077,0.8947,0.86626,0.83609,0.80479,0.77288,0.7408,0.70896,0.67771,0.64734,0.61808,0.59013,0.56367,0.53882,0.51566,0.49428,0.47473,0.45703,0.44121,0.42727,0.41522,0.40504,0.39673,0.39028,0.38568,0.38293,0.38201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35245,0.53477,0.74527,0.98182,1.2417,1.5215,1.8175,2.1256,2.441,2.7591,3.075,3.3837,3.6804,3.9605,4.2196,4.4537,4.6594,4.8335,4.9736,5.0779,5.1452,5.1748,5.1667,5.1217,5.0409,4.9261,4.7794,4.6034,4.4012,4.1758,3.9308,3.6697,3.3961,3.1135,2.8255,2.5353,2.2464,1.9614,1.6833,1.4144,1.1568,0.91228,0.68237,0.46819,0.27061,0.090182,0.072822,0.21837,0.34668,0.45816,0.55339,0.63312,0.69821,0.74961,0.78835,0.81551,0.83218,0.83947,0.83847,0.83025,0.81583,0.79619,0.77224,0.74485,0.71479,0.68278,0.64947,0.61543,0.58117,0.54712,0.51367,0.48112,0.44975,0.41976,0.39133,0.36459,0.33963,0.31652,0.2953,0.27599,0.25861,0.24314,0.22956,0.21787,0.20802,0.20001,0.1938,0.18939,0.18674,0.18586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
