0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.985,4.9849,4.9847,4.9841,4.9828,4.9805,4.9767,4.9709,4.9624,4.9507,4.935,4.9143,4.8879,4.8548,4.8139,4.7643,4.7047,4.6342,4.5514,4.4552,4.3446,4.2182,4.075,3.9139,3.734,3.5342,3.3139,3.0724,2.8091,2.5239,2.2165,1.8873,1.5366,1.1651,0.77398,0.36459,0.061291,0.50151,0.9535,1.4143,1.8805,2.3484,2.8137,3.2718,3.7178,4.1463,4.5518,4.9284,5.27,5.5703,5.8231,6.022,6.161,6.2338,6.2349,6.1587,6.0005,5.7559,5.4213,4.9939,4.4715,3.8533,3.1393,2.3306,1.4294,0.4392,0.63527,1.7881,3.0123,4.2995,5.6404,7.0246,8.4407,9.8767,11.32,12.756,14.173,15.556,16.891,18.164,19.363,20.474,21.485,22.385,23.165,23.816,24.329,24.7,24.925,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94,4.94,4.9397,4.939,4.9377,4.9353,4.9315,4.9256,4.9172,4.9054,4.8897,4.8691,4.8428,4.8098,4.7691,4.7197,4.6604,4.5903,4.508,4.4124,4.3024,4.1769,4.0346,3.8746,3.6958,3.4973,3.2784,3.0385,2.7769,2.4935,2.1881,1.8609,1.5123,1.1432,0.75441,0.34747,0.075914,0.51358,0.963,1.4212,1.8849,2.3502,2.813,3.2688,3.7124,4.1388,4.5423,4.917,5.2568,5.5556,5.8071,6.0049,6.1429,6.2151,6.2157,6.1393,5.9811,5.7366,5.4024,4.9754,4.4538,3.8364,3.1233,2.3156,1.4155,0.42651,0.64677,1.7984,3.0214,4.3075,5.6473,7.0304,8.4456,9.8808,11.323,12.759,14.175,15.557,16.892,18.165,19.363,20.474,21.485,22.385,23.165,23.816,24.329,24.701,24.925,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8656,4.8655,4.8651,4.8644,4.863,4.8606,4.8566,4.8507,4.8422,4.8305,4.8147,4.7942,4.768,4.7352,4.6949,4.6459,4.5872,4.5177,4.4362,4.3416,4.2328,4.1085,3.9678,3.8095,3.6326,3.4363,3.2198,2.9824,2.7237,2.4433,2.1411,1.8174,1.4725,1.1071,0.72222,0.31932,0.099912,0.53336,0.97852,1.4325,1.8919,2.353,2.8117,3.2635,3.7034,4.1262,4.5262,4.8978,5.2348,5.5311,5.7804,5.9764,6.1129,6.184,6.1838,6.107,5.9487,5.7045,5.3709,4.9448,4.4243,3.8083,3.0968,2.2908,1.3925,0.40543,0.66588,1.8156,3.0366,4.3208,5.6587,7.0402,8.4538,9.8875,11.328,12.763,14.178,15.56,16.894,18.166,19.364,20.474,21.485,22.386,23.165,23.816,24.329,24.701,24.925,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7622,4.7621,4.7617,4.7609,4.7594,4.7569,4.7528,4.7468,4.7383,4.7265,4.7108,4.6904,4.6644,4.632,4.5921,4.5437,4.4857,4.4172,4.3368,4.2436,4.1364,4.014,3.8754,3.7195,3.5454,3.3521,3.1389,2.9052,2.6503,2.3741,2.0765,1.7575,1.4176,1.0574,0.67803,0.28075,0.13273,0.56033,0.99957,1.4476,1.9011,2.3565,2.8095,3.2558,3.6904,4.1082,4.5036,4.8709,5.204,5.4968,5.743,5.9364,6.0709,6.1404,6.1392,6.0619,5.9035,5.6598,5.3269,4.9021,4.3832,3.7691,3.0597,2.2561,1.3605,0.37605,0.69251,1.8394,3.0577,4.3393,5.6747,7.0538,8.4652,9.8969,11.336,12.769,14.183,15.563,16.896,18.168,19.365,20.475,21.486,22.386,23.165,23.816,24.329,24.701,24.925,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.631,4.6308,4.6303,4.6295,4.6278,4.6252,4.6211,4.615,4.6064,4.5946,4.579,4.5588,4.5331,4.5011,4.4618,4.4142,4.3572,4.2899,4.2111,4.1197,4.0145,3.8945,3.7587,3.6059,3.4352,3.2458,3.0368,2.8077,2.5579,2.287,1.9951,1.6822,1.3486,0.99516,0.6227,0.23256,0.17361,0.59377,1.0255,1.466,1.9121,2.3601,2.8059,3.2452,3.6732,4.0846,4.4741,4.8359,5.1641,5.4525,5.6949,5.8851,6.017,6.0846,6.0821,6.0041,5.8457,5.6024,5.2707,4.8474,4.3306,3.7189,3.0124,2.2119,1.3195,0.3385,0.72654,1.8699,3.0848,4.3629,5.6951,7.0711,8.4797,9.9088,11.346,12.777,14.189,15.568,16.9,18.17,19.367,20.476,21.486,22.386,23.166,23.816,24.329,24.701,24.925,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.473,4.4728,4.4722,4.4713,4.4695,4.4668,4.4625,4.4564,4.4478,4.4361,4.4206,4.4007,4.3754,4.344,4.3054,4.2588,4.2032,4.1374,4.0604,3.9712,3.8686,3.7516,3.6191,3.4701,3.3036,3.1189,2.915,2.6915,2.4477,2.1833,1.8983,1.5927,1.2669,0.92144,0.55732,0.17578,0.22159,0.63281,1.0555,1.487,1.9241,2.3632,2.8004,3.2314,3.6513,4.0552,4.4376,4.7928,5.1151,5.3982,5.636,5.8225,5.9513,6.0166,6.0125,5.9337,5.7753,5.5327,5.2023,4.781,4.2667,3.6581,2.9549,2.1581,1.2698,0.29296,0.76783,1.9069,3.1175,4.3916,5.7198,7.0922,8.4974,9.9234,11.357,12.786,14.196,15.573,16.903,18.173,19.369,20.477,21.487,22.387,23.166,23.816,24.329,24.701,24.925,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2898,4.2895,4.2889,4.2878,4.286,4.2832,4.2789,4.2727,4.2641,4.2525,4.2373,4.2177,4.193,4.1623,4.1247,4.0794,4.0252,3.9613,3.8866,3.8,3.7004,3.5869,3.4583,3.3138,3.1523,2.973,2.7752,2.5582,2.3214,2.0646,1.7877,1.4906,1.1737,0.83762,0.48319,0.11163,0.27553,0.67638,1.0886,1.5097,1.9363,2.3652,2.7924,3.2137,3.6244,4.0195,4.3937,4.7414,5.0568,5.3338,5.5665,5.7485,5.8738,5.9364,5.9307,5.8511,5.6926,5.4509,5.1221,4.7032,4.1918,3.5867,2.8876,2.0952,1.2115,0.23961,0.81617,1.9503,3.1559,4.4251,5.7488,7.1168,8.518,9.9403,11.371,12.797,14.205,15.58,16.908,18.176,19.371,20.479,21.488,22.387,23.166,23.816,24.329,24.701,24.925,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0831,4.0828,4.0821,4.081,4.0791,4.0762,4.0718,4.0657,4.0572,4.0458,4.031,4.0119,3.9878,3.9581,3.9217,3.8778,3.8255,3.7638,3.6917,3.6081,3.5121,3.4026,3.2786,3.1391,2.9833,2.8103,2.6193,2.4097,2.181,1.9328,1.665,1.3775,1.0708,0.74526,0.40179,0.041497,0.33414,0.72329,1.1238,1.533,1.9479,2.3653,2.7812,3.1916,3.5919,3.9771,4.3421,4.6814,4.9891,5.2594,5.4861,5.6632,5.7847,5.8444,5.8368,5.7563,5.598,5.3573,5.0304,4.6142,4.1062,3.5052,2.8107,2.0233,1.145,0.17871,0.87134,1.9997,3.1997,4.4634,5.7818,7.1449,8.5415,9.9597,11.387,12.81,14.214,15.587,16.913,18.18,19.373,20.48,21.489,22.388,23.166,23.816,24.329,24.701,24.925,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.855,3.8547,3.854,3.8528,3.8508,3.8479,3.8436,3.8376,3.8293,3.8182,3.8038,3.7854,3.7622,3.7336,3.6986,3.6565,3.6063,3.5472,3.478,3.3979,3.3059,3.201,3.0821,2.9484,2.799,2.6329,2.4496,2.2483,2.0285,1.7898,1.5322,1.2554,0.95992,0.6461,0.31474,0.03308,0.39598,0.7722,1.1597,1.5558,1.9579,2.3625,2.7661,3.1645,3.5533,3.9277,4.2826,4.6125,4.9119,5.1747,5.395,5.5668,5.684,5.7407,5.731,5.6497,5.4916,5.2521,4.9274,4.5143,4.0102,3.4138,2.7245,1.9428,1.0706,0.11054,0.9331,2.055,3.2487,4.5062,5.8188,7.1764,8.5679,9.9814,11.404,12.823,14.225,15.595,16.919,18.184,19.376,20.482,21.49,22.388,23.167,23.816,24.33,24.701,24.925,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6079,3.6075,3.6068,3.6056,3.6037,3.6008,3.5966,3.5908,3.5828,3.5722,3.5584,3.5407,3.5187,3.4914,3.4581,3.418,3.3703,3.314,3.2483,3.1721,3.0846,2.9847,2.8715,2.7442,2.6017,2.4434,2.2685,2.0763,1.8662,1.638,1.3914,1.1264,0.84309,0.54201,0.22384,0.11044,0.4595,0.8217,1.195,1.5771,1.9652,2.356,2.7461,3.1316,3.508,3.8707,4.2147,4.5346,4.8249,5.0798,5.2933,5.4593,5.5721,5.6254,5.6138,5.5316,5.3738,5.1358,4.8137,4.404,3.9043,3.313,2.6294,1.854,0.98845,0.035389,1.0012,2.116,3.3026,4.5534,5.8595,7.211,8.5969,10.005,11.424,12.839,14.237,15.604,16.926,18.189,19.379,20.484,21.491,22.389,23.167,23.816,24.33,24.701,24.925,25
