5.8473,5.8477,5.81,5.7344,5.6216,5.4729,5.2899,5.075,4.8306,4.5598,4.2658,3.9522,3.6226,3.281,2.9312,2.5771,2.2227,1.8714,1.527,1.1927,0.87154,0.56618,0.279,0.012034,0.23309,0.45512,0.65317,0.82671,0.9756,1.1,1.2004,1.2775,1.3325,1.3663,1.3806,1.3767,1.3564,1.3214,1.2734,1.2142,1.1456,1.0691,0.98663,0.89956,0.8094,0.71749,0.62506,0.53322,0.44293,0.35504,0.27028,0.18923,0.11237,0.040061,0.027429,0.089937,0.14738,0.19976,0.24713,0.28962,0.32739,0.36065,0.38965,0.41463,0.43589,0.4537,0.46838,0.48021,0.48949,0.4965,0.50152,0.50481,0.50662,0.50718,0.50672,0.50542,0.50349,0.50108,0.49835,0.49544,0.49246,0.48953,0.48673,0.48416,0.48187,0.47992,0.47835,0.47721,0.47652,0.47629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8522,5.857,5.8232,5.7508,5.6406,5.4938,5.3121,5.0979,4.8537,4.5827,4.288,3.9735,3.6429,3.3001,2.9492,2.5941,2.2389,1.8873,1.5428,1.2089,0.88861,0.58463,0.29936,0.034797,0.20746,0.4262,0.6206,0.79022,0.93499,1.0552,1.1514,1.2244,1.2754,1.3057,1.3168,1.3103,1.288,1.2516,1.2029,1.1438,1.0761,1.0015,0.92161,0.83801,0.75214,0.66532,0.57874,0.49345,0.41036,0.33027,0.2538,0.18149,0.11372,0.050798,0.007106,0.0599,0.10758,0.1502,0.18791,0.22087,0.24932,0.27351,0.29373,0.31027,0.32344,0.33357,0.34097,0.34594,0.34879,0.3498,0.34925,0.3474,0.34449,0.34074,0.33635,0.3315,0.32638,0.32111,0.31585,0.31069,0.30576,0.30113,0.29689,0.29308,0.28978,0.28703,0.28485,0.28327,0.28232,0.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.857,5.8662,5.8361,5.7668,5.659,5.514,5.3335,5.1198,4.8757,4.6041,4.3087,3.9931,3.6613,3.3173,2.9653,2.6094,2.2535,1.9017,1.5574,1.2243,0.90527,0.60318,0.32038,0.058837,0.17987,0.3946,0.58459,0.7495,0.88936,1.0045,1.0957,1.1639,1.2102,1.2363,1.2436,1.2339,1.209,1.1707,1.1211,1.0619,0.99497,0.92206,0.84484,0.76484,0.68349,0.60209,0.52177,0.44353,0.36822,0.29655,0.2291,0.1663,0.10846,0.055791,0.008383,0.033756,0.070702,0.1026,0.12965,0.1521,0.17024,0.18438,0.19485,0.202,0.20617,0.20771,0.20695,0.20422,0.19984,0.19409,0.18724,0.17956,0.17127,0.16259,0.1537,0.14477,0.13595,0.12738,0.11916,0.11139,0.10416,0.097532,0.09157,0.086318,0.081816,0.078094,0.075176,0.07308,0.071818,0.071396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8619,5.8753,5.8488,5.7825,5.677,5.5336,5.354,5.1407,4.8963,4.6242,4.3278,4.0111,3.678,3.3327,2.9795,2.6227,2.2664,1.9144,1.5707,1.2386,0.92131,0.62157,0.34177,0.083846,0.15066,0.36068,0.54552,0.70495,0.83909,0.94844,1.0338,1.0963,1.1373,1.1583,1.1612,1.1476,1.1196,1.079,1.028,0.96832,0.90192,0.83057,0.75594,0.67956,0.60285,0.52706,0.45328,0.38245,0.31537,0.25265,0.19479,0.14215,0.094931,0.053259,0.017134,0.01353,0.038894,0.059188,0.074692,0.085731,0.092657,0.095846,0.095682,0.092555,0.086852,0.078949,0.06921,0.057979,0.045579,0.032313,0.018455,0.0042563,0.010058,0.024288,0.038257,0.051811,0.064821,0.077173,0.088774,0.099547,0.10943,0.11837,0.12632,0.13327,0.13917,0.14402,0.14781,0.15052,0.15214,0.15269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8666,5.8843,5.8613,5.7978,5.6945,5.5525,5.3737,5.1605,4.9158,4.6428,4.3453,4.0272,3.6927,3.3461,2.9918,2.6341,2.2773,1.9255,1.5824,1.2517,0.93647,0.63952,0.36321,0.10948,0.12021,0.32483,0.50381,0.657,0.78465,0.88737,0.96613,1.0222,1.057,1.0723,1.0699,1.0518,1.02,0.97662,0.92365,0.86311,0.7969,0.72684,0.65461,0.58176,0.50966,0.43954,0.37245,0.30926,0.25069,0.19729,0.14947,0.10747,0.07143,0.04136,0.017166,0.001334,0.014396,0.022339,0.025528,0.024367,0.019281,0.010712,0.00089757,0.015106,0.031483,0.049616,0.069112,0.089604,0.11075,0.13225,0.15381,0.17519,0.19616,0.21654,0.23616,0.25488,0.27258,0.28918,0.3046,0.31877,0.33166,0.34324,0.35347,0.36236,0.36988,0.37603,0.38081,0.38423,0.38628,0.38696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8714,5.8931,5.8736,5.8129,5.7114,5.5707,5.3925,5.1792,4.9339,4.6599,4.3611,4.0415,3.7054,3.3574,3.0019,2.6434,2.2862,1.9346,1.5924,1.2633,0.95048,0.65671,0.38437,0.13535,0.088921,0.28751,0.45993,0.60614,0.72653,0.82185,0.8932,0.94197,0.96982,0.97857,0.97022,0.94687,0.91067,0.86378,0.80833,0.74638,0.67991,0.61076,0.54064,0.47108,0.40344,0.33892,0.27851,0.22303,0.17312,0.12925,0.091729,0.060719,0.03625,0.018228,0.0064594,0.0006614,0.00047822,0.0054968,0.015261,0.029284,0.047062,0.068085,0.091845,0.11785,0.14561,0.17468,0.20464,0.23509,0.26567,0.29606,0.32597,0.35516,0.38339,0.4105,0.43632,0.46073,0.48362,0.50493,0.52459,0.54256,0.55882,0.57336,0.58616,0.59723,0.60658,0.61421,0.62013,0.62435,0.62688,0.62773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8761,5.9019,5.8857,5.8275,5.7279,5.5883,5.4104,5.1969,4.9508,4.6756,4.3752,4.054,3.7162,3.3666,3.0098,2.6504,2.2929,1.9416,1.6005,1.2732,0.96304,0.67281,0.40486,0.16105,0.057256,0.2492,0.4144,0.55294,0.66532,0.75247,0.81561,0.85632,0.87638,0.8778,0.86271,0.83334,0.79198,0.74089,0.6823,0.61835,0.55107,0.48235,0.4139,0.34727,0.28381,0.22466,0.17078,0.12292,0.081645,0.047346,0.020238,0.00038298,0.012293,0.017988,0.017002,0.0097231,0.0033905,0.021827,0.045035,0.072441,0.10346,0.1375,0.174,0.21239,0.25215,0.29278,0.33381,0.37483,0.41546,0.45535,0.49421,0.53178,0.56784,0.60222,0.63476,0.66535,0.69391,0.72037,0.74469,0.76684,0.78682,0.80463,0.82028,0.83379,0.84518,0.85446,0.86165,0.86678,0.86985,0.87087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8807,5.9105,5.8976,5.8418,5.7439,5.6051,5.4275,5.2135,4.9664,4.6898,4.3877,4.0645,3.7249,3.3736,3.0154,2.6551,2.2973,1.9463,1.6063,1.2811,0.97385,0.68747,0.42428,0.18612,0.025711,0.21044,0.3678,0.49799,0.60167,0.67988,0.73405,0.76589,0.77736,0.77062,0.74798,0.71179,0.66449,0.60844,0.54599,0.47935,0.41062,0.34173,0.27441,0.21022,0.1505,0.096344,0.048675,0.0081834,0.024641,0.049498,0.066264,0.074976,0.075813,0.069081,0.055189,0.034632,0.0079744,0.024169,0.061152,0.10231,0.14696,0.19445,0.24414,0.2954,0.34764,0.40033,0.45296,0.50507,0.55627,0.60618,0.65451,0.70098,0.74537,0.78751,0.82725,0.86449,0.89915,0.93118,0.96054,0.98724,1.0113,1.0327,1.0514,1.0676,1.0813,1.0923,1.1009,1.1071,1.1107,1.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8854,5.9191,5.9092,5.8558,5.7594,5.6213,5.4437,5.229,4.9807,4.7024,4.3984,4.0731,3.7315,3.3783,3.0186,2.6573,2.2991,1.9485,1.6098,1.2867,0.98256,0.70029,0.4422,0.21009,0.0051832,0.17182,0.32076,0.44198,0.53626,0.60483,0.64926,0.67145,0.67352,0.65781,0.62677,0.58294,0.52887,0.46705,0.39994,0.32985,0.25892,0.18915,0.12231,0.059938,0.0033702,0.046306,0.088232,0.12177,0.14651,0.16224,0.16891,0.16668,0.15582,0.13674,0.10998,0.076125,0.035858,0.010107,0.06102,0.11612,0.17465,0.23587,0.29904,0.3635,0.42859,0.49372,0.55834,0.62196,0.68415,0.74452,0.80275,0.85856,0.91172,0.96205,1.0094,1.0537,1.0949,1.1328,1.1676,1.1992,1.2276,1.2528,1.275,1.2941,1.3101,1.3232,1.3333,1.3405,1.3448,1.3463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8899,5.9275,5.9207,5.8695,5.7744,5.6369,5.459,5.2434,4.9936,4.7135,4.4073,4.0798,3.7359,3.3807,3.0194,2.6569,2.2983,1.948,1.6106,1.2897,0.98884,0.71089,0.45817,0.23243,0.034857,0.13396,0.27396,0.38561,0.46987,0.52811,0.56208,0.57384,0.56572,0.54021,0.49995,0.44761,0.3859,0.31746,0.24483,0.17043,0.096487,0.025034,0.042124,0.10342,0.15754,0.20341,0.24022,0.2674,0.28459,0.29166,0.28868,0.27588,0.25365,0.22252,0.1831,0.13613,0.082373,0.02266,0.042159,0.11123,0.1837,0.25874,0.33556,0.41339,0.49154,0.56935,0.64623,0.72166,0.79515,0.8663,0.93477,1.0003,1.0625,1.1214,1.1768,1.2284,1.2764,1.3207,1.3611,1.3979,1.4309,1.4603,1.486,1.5082,1.5269,1.5421,1.5538,1.5622,1.5672,1.5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8945,5.9358,5.9319,5.8827,5.7889,5.6517,5.4734,5.2568,5.0053,4.723,4.4145,4.0844,3.7381,3.3807,3.0175,2.6538,2.2946,1.9446,1.6084,1.2898,0.9923,0.71883,0.47169,0.25261,0.062707,0.09751,0.2281,0.32967,0.40332,0.45059,0.47341,0.47402,0.45492,0.4188,0.36845,0.30674,0.2365,0.16053,0.081471,0.0018495,0.076025,0.15006,0.21842,0.27951,0.33202,0.3749,0.40738,0.42894,0.43928,0.43837,0.42635,0.40356,0.37048,0.32775,0.27611,0.21638,0.14945,0.076255,0.0022577,0.085133,0.17143,0.26023,0.35066,0.44189,0.53315,0.62374,0.71301,0.80039,0.88537,0.96752,1.0465,1.1219,1.1935,1.2612,1.3248,1.3841,1.4392,1.49,1.5364,1.5786,1.6165,1.6502,1.6797,1.7051,1.7266,1.744,1.7575,1.7671,1.7728,1.7748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8989,5.9439,5.9429,5.8957,5.8029,5.6659,5.487,5.269,5.0157,4.731,4.4198,4.087,3.738,3.3781,3.0129,2.6478,2.2879,1.9381,1.603,1.2867,0.99259,0.72367,0.48227,0.27006,0.088099,0.063183,0.18396,0.27498,0.33749,0.3732,0.38422,0.37297,0.34215,0.29461,0.23335,0.16138,0.081713,0.0027385,0.089179,0.17499,0.25778,0.33539,0.40593,0.46779,0.51966,0.56051,0.58959,0.60642,0.6108,0.60273,0.58247,0.55043,0.50722,0.45356,0.3903,0.31838,0.23879,0.15257,0.060766,0.035561,0.13538,0.23769,0.34153,0.44601,0.55028,0.65358,0.75521,0.85456,0.95107,1.0443,1.1338,1.2193,1.3004,1.3771,1.4491,1.5163,1.5786,1.6361,1.6887,1.7365,1.7794,1.8176,1.8511,1.8799,1.9042,1.9239,1.9392,1.9502,1.9567,1.9589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
