0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0929,1.093,1.093,1.0929,1.0927,1.0923,1.0916,1.0905,1.0889,1.0865,1.0833,1.079,1.0734,1.0664,1.0578,1.0472,1.0344,1.0192,1.0014,0.98061,0.95662,0.92918,0.89802,0.86291,0.82362,0.77993,0.73167,0.67869,0.62087,0.55812,0.49043,0.41782,0.34038,0.25825,0.17166,0.080914,0.013611,0.11144,0.21203,0.31471,0.41875,0.5233,0.62744,0.73013,0.83028,0.92669,1.0181,1.1032,1.1806,1.2488,1.3066,1.3523,1.3846,1.4022,1.4036,1.3876,1.3531,1.2991,1.2247,1.1291,1.0119,0.87275,0.71166,0.5288,0.32461,0.099832,0.14453,0.40719,0.68658,0.98087,1.288,1.6055,1.931,2.2615,2.5944,2.9263,3.2543,3.5751,3.8855,4.1823,4.4624,4.7227,4.9606,5.1732,5.3583,5.5138,5.6379,5.7291,5.7863,5.809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.007,1.0071,1.0072,1.0072,1.0072,1.007,1.0065,1.0057,1.0044,1.0024,0.99972,0.99607,0.99128,0.98517,0.97752,0.96811,0.95672,0.9431,0.92701,0.90819,0.88641,0.8614,0.83293,0.80077,0.76468,0.72447,0.67994,0.63096,0.57738,0.51913,0.45617,0.3885,0.31618,0.23935,0.15819,0.072967,0.015966,0.10819,0.20319,0.30036,0.399,0.49834,0.5975,0.6955,0.79129,0.88373,0.97162,1.0537,1.1286,1.1949,1.2513,1.2964,1.3287,1.3469,1.3496,1.3356,1.3037,1.2528,1.1821,1.0909,0.97841,0.84445,0.68885,0.51172,0.31344,0.09463,0.14378,0.40061,0.67437,0.96333,1.2655,1.5785,1.9,2.2273,2.5574,2.8874,3.2142,3.5345,3.8451,4.1429,4.4246,4.6874,4.9282,5.1444,5.3336,5.4936,5.6224,5.7187,5.7811,5.809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90603,0.90613,0.90628,0.90644,0.90656,0.90656,0.90636,0.90588,0.90499,0.90358,0.90149,0.89858,0.89468,0.8896,0.88316,0.87515,0.86536,0.85356,0.83952,0.82302,0.80381,0.78166,0.75634,0.72761,0.69527,0.6591,0.61893,0.5746,0.52597,0.47295,0.41548,0.35354,0.28717,0.21647,0.1416,0.062777,0.019696,0.10544,0.194,0.28482,0.37727,0.47062,0.56406,0.65668,0.74748,0.83539,0.91926,0.99786,1.0699,1.1341,1.189,1.2333,1.2656,1.2844,1.2886,1.2768,1.2478,1.2005,1.134,1.0475,0.94033,0.81207,0.66252,0.4917,0.29988,0.087596,0.14434,0.39483,0.66251,0.94573,1.2426,1.5509,1.8682,2.1919,2.5192,2.8472,3.1727,3.4925,3.8034,4.1023,4.3859,4.6512,4.8952,5.1151,5.3085,5.4731,5.6068,5.7082,5.7759,5.809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79199,0.79215,0.79239,0.79268,0.79298,0.79323,0.79335,0.79325,0.79285,0.79202,0.79065,0.78859,0.78569,0.7818,0.77673,0.7703,0.76232,0.75259,0.74088,0.72699,0.71069,0.69177,0.66999,0.64514,0.61702,0.58542,0.55015,0.51105,0.46799,0.42084,0.36954,0.31403,0.25434,0.19052,0.12268,0.051019,0.024227,0.10273,0.18409,0.26783,0.35336,0.44004,0.52711,0.61375,0.69901,0.78189,0.8613,0.93608,1.005,1.0667,1.12,1.1635,1.1957,1.2154,1.2212,1.2117,1.1859,1.1426,1.0807,0.99938,0.89797,0.77594,0.63297,0.46899,0.28416,0.078923,0.14603,0.38972,0.65089,0.92798,1.2192,1.5224,1.8353,2.1554,2.4798,2.8056,3.1298,3.4492,3.7606,4.0606,4.3462,4.6141,4.8614,5.0853,5.283,5.4523,5.5911,5.6977,5.7706,5.809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66716,0.66738,0.66773,0.66818,0.66869,0.66921,0.66969,0.67004,0.67018,0.67001,0.66943,0.66832,0.66654,0.66396,0.66041,0.65574,0.64977,0.64231,0.63317,0.62216,0.60907,0.59369,0.57581,0.55523,0.53173,0.50513,0.47524,0.44188,0.40491,0.36419,0.31963,0.27116,0.21876,0.16246,0.10231,0.03846,0.028901,0.099511,0.17303,0.24904,0.32705,0.40647,0.48663,0.56675,0.646,0.72343,0.79802,0.86866,0.93418,0.99334,1.0449,1.0874,1.1196,1.1402,1.1477,1.141,1.1186,1.0795,1.0226,0.94694,0.85175,0.7364,0.60051,0.44387,0.26654,0.068827,0.14869,0.38514,0.63938,0.90999,1.1952,1.4931,1.8014,2.1176,2.439,2.7627,3.0857,3.4047,3.7165,4.0178,4.3055,4.5763,4.827,5.0549,5.2571,5.4313,5.5752,5.6871,5.7654,5.809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53391,0.5342,0.53467,0.53529,0.53604,0.53688,0.53774,0.53858,0.53933,0.53989,0.54019,0.54012,0.53957,0.53841,0.53652,0.53376,0.52996,0.52497,0.51861,0.51071,0.50107,0.48951,0.47583,0.45983,0.44131,0.42008,0.39595,0.36875,0.33831,0.30448,0.26714,0.22621,0.18162,0.13335,0.081426,0.02593,0.033005,0.095179,0.16033,0.2281,0.29808,0.36975,0.44253,0.51573,0.58858,0.66021,0.72967,0.79593,0.85787,0.9143,0.96399,1.0056,1.0379,1.0594,1.0689,1.065,1.0463,1.0118,0.96024,0.89062,0.80206,0.69385,0.56549,0.41665,0.24728,0.057542,0.1521,0.38091,0.62787,0.89166,1.1707,1.463,1.7665,2.0787,2.397,2.7185,3.0402,3.3588,3.6712,3.974,4.2639,4.5376,4.792,5.024,5.2309,5.4101,5.5593,5.6765,5.7601,5.809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39468,0.39505,0.39565,0.39647,0.39749,0.39867,0.39998,0.40136,0.40276,0.40412,0.40537,0.40642,0.40719,0.40758,0.40746,0.40673,0.40526,0.40289,0.39948,0.39488,0.38891,0.38139,0.37215,0.36099,0.34772,0.33216,0.31411,0.29339,0.26982,0.24325,0.21351,0.1805,0.14412,0.1043,0.061017,0.014296,0.035789,0.089108,0.14546,0.20459,0.26615,0.32971,0.39476,0.46071,0.52686,0.59243,0.65655,0.71824,0.77646,0.83008,0.87789,0.91863,0.95099,0.97363,0.98519,0.98431,0.96968,0.94001,0.89412,0.83089,0.74935,0.64869,0.52828,0.38767,0.22667,0.045324,0.15605,0.37686,0.6162,0.87287,1.1454,1.4319,1.7305,2.0386,2.3537,2.673,2.9934,3.3117,3.6247,3.929,4.2213,4.4981,4.7563,4.9927,5.2044,5.3886,5.5431,5.6658,5.7548,5.809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.25246,0.25321,0.25425,0.25557,0.25713,0.25891,0.26088,0.26299,0.26521,0.26748,0.26974,0.27191,0.27392,0.27569,0.2771,0.27807,0.27846,0.27814,0.27698,0.27484,0.27153,0.26691,0.26078,0.25298,0.2433,0.23156,0.21756,0.20112,0.18205,0.1602,0.13539,0.1075,0.076424,0.042082,0.0044386,0.036495,0.080659,0.12793,0.17812,0.23098,0.28616,0.34324,0.40171,0.46097,0.5203,0.57893,0.63595,0.69038,0.74114,0.78708,0.82696,0.85951,0.88337,0.89718,0.89958,0.88918,0.86466,0.82474,0.76825,0.6941,0.60136,0.48927,0.35728,0.20503,0.032443,0.16032,0.37278,0.6042,0.85349,1.1193,1.3999,1.6933,1.9972,2.309,2.6261,2.9452,3.2633,3.5771,3.8831,4.1778,4.4579,4.72,4.9608,5.1774,5.367,5.5269,5.655,5.7495,5.809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10843,0.10899,0.10991,0.11119,0.11282,0.1148,0.11709,0.11969,0.12258,0.12571,0.12906,0.13258,0.13623,0.13995,0.14367,0.14732,0.15081,0.15405,0.15693,0.15933,0.16111,0.16214,0.16226,0.1613,0.15908,0.15542,0.15013,0.14301,0.13385,0.12246,0.10864,0.092208,0.072988,0.05083,0.025605,0.0027811,0.034384,0.069214,0.10723,0.14832,0.19231,0.23896,0.28793,0.3388,0.39104,0.44406,0.49713,0.54943,0.60005,0.64797,0.69209,0.73119,0.76402,0.78925,0.8055,0.81137,0.80544,0.78632,0.75268,0.70322,0.63677,0.55229,0.44888,0.32584,0.18269,0.019185,0.16464,0.36848,0.59171,0.83339,1.0923,1.3667,1.6549,1.9545,2.2631,2.5778,2.8958,3.2138,3.5283,3.836,4.1334,4.4169,4.6831,4.9286,5.1502,5.3451,5.5106,5.6443,5.7442,5.809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033451,0.03279,0.031688,0.030147,0.028168,0.025753,0.022907,0.019636,0.015948,0.011858,0.0073799,0.0025377,0.0026412,0.0081211,0.013859,0.019801,0.025884,0.032035,0.038166,0.044178,0.049958,0.055378,0.060297,0.064558,0.067991,0.070415,0.071632,0.07144,0.069623,0.065964,0.060244,0.052243,0.041752,0.028573,0.012526,0.0065434,0.028757,0.054196,0.082895,0.11483,0.14992,0.18799,0.22881,0.27205,0.31727,0.36396,0.41149,0.4591,0.50596,0.5511,0.59347,0.6319,0.66516,0.69191,0.71076,0.7203,0.71906,0.7056,0.67848,0.63634,0.57789,0.50196,0.40752,0.29374,0.15998,0.0058475,0.16878,0.36374,0.57855,0.81241,1.0642,1.3324,1.6152,1.9105,2.2157,2.5283,2.8451,3.1629,3.4784,3.788,4.0881,4.3752,4.6456,4.8958,5.1227,5.323,5.4941,5.6334,5.739,5.809
