0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.719,12.695,12.655,12.598,12.525,12.436,12.33,12.207,12.066,11.908,11.732,11.537,11.323,11.091,10.839,10.568,10.277,9.9656,9.6343,9.283,8.9116,8.5203,8.1096,7.6798,7.2316,6.7656,6.283,5.7847,5.2722,4.7469,4.2107,3.6655,3.1135,2.5571,1.9989,1.4416,0.88845,0.34245,0.19302,0.71451,1.2184,1.7012,2.1592,2.5886,2.9861,3.3479,3.671,3.952,4.1881,4.3769,4.5161,4.604,4.6393,4.6213,4.5497,4.425,4.2482,4.0209,3.7456,3.4252,3.0633,2.6643,2.2331,1.7751,1.2962,0.80285,0.3018,0.19994,0.69516,1.1766,1.6371,2.0694,2.4669,2.8231,3.132,3.3884,3.5877,3.726,3.8005,3.8093,3.7513,3.6268,3.4369,3.184,2.8713,2.5032,2.0851,1.6233,1.1248,0.59735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.78,11.758,11.721,11.67,11.604,11.523,11.426,11.314,11.186,11.041,10.881,10.703,10.508,10.295,10.065,9.8161,9.5491,9.2634,8.959,8.6357,8.2937,7.933,7.5539,7.1567,6.7419,6.3103,5.8626,5.3998,4.9232,4.4341,3.9341,3.4251,2.9089,2.3879,1.8644,1.3412,0.82085,0.3065,0.19874,0.69162,1.1687,1.6267,2.0619,2.4709,2.8502,3.1964,3.5063,3.7769,4.0052,4.1887,4.3252,4.413,4.4505,4.4371,4.3722,4.2561,4.0897,3.8744,3.6123,3.3062,2.9594,2.5759,2.1604,1.718,1.2544,0.7758,0.28865,0.20021,0.68378,1.1549,1.6066,2.0317,2.4235,2.7757,3.0822,3.3377,3.5374,3.6775,3.7549,3.7675,3.7141,3.5946,3.4101,3.1625,2.855,2.4917,2.0778,1.6194,1.1233,0.59735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.784,10.764,10.732,10.686,10.627,10.554,10.467,10.366,10.251,10.122,9.9771,9.8171,9.6414,9.4497,9.2416,9.0169,8.7752,8.5163,8.2401,7.9464,7.6353,7.3067,6.9608,6.5979,6.2183,5.8228,5.4119,4.9865,4.5477,4.0967,3.6349,3.1639,2.6855,2.2019,1.7151,1.2276,0.74203,0.26113,0.21215,0.67475,1.1235,1.555,1.966,2.3532,2.7132,3.0427,3.3385,3.5976,3.8173,3.9949,4.1282,4.2153,4.2548,4.2457,4.1874,4.08,3.9241,3.7209,3.4723,3.1807,2.8493,2.4817,2.0823,1.656,1.2082,0.74483,0.27207,0.20344,0.67488,1.1353,1.5777,1.9952,2.381,2.7288,3.0326,3.2869,3.487,3.6287,3.7089,3.7252,3.6762,3.5618,3.3825,3.1403,2.8381,2.4797,2.0701,1.6152,1.1218,0.59735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.745,9.7278,9.6991,9.6588,9.6067,9.5426,9.4663,9.3776,9.2762,9.1617,9.0338,8.8922,8.7365,8.5664,8.3815,8.1815,7.9661,7.735,7.4881,7.2251,6.9459,6.6505,6.3391,6.0118,5.6688,5.3107,4.938,4.5515,4.1519,3.7404,3.3183,2.8869,2.4479,2.003,1.5544,1.1042,0.65483,0.20879,0.23115,0.66213,1.0811,1.4851,1.8708,2.2351,2.5747,2.8865,3.1674,3.4144,3.6248,3.7959,3.9256,4.0118,4.053,4.048,3.9962,3.8974,3.7521,3.5612,3.3262,3.0494,2.7337,2.3823,1.9995,1.5897,1.1581,0.71032,0.25238,0.20936,0.66826,1.1175,1.5503,1.9598,2.3393,2.6825,2.9833,3.2362,3.4363,3.5795,3.6623,3.6822,3.6377,3.5283,3.3543,3.1176,2.8206,2.4671,2.0619,1.6107,1.12,0.59735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6773,8.6626,8.6379,8.6033,8.5585,8.5033,8.4376,8.3611,8.2735,8.1745,8.0638,7.941,7.8057,7.6577,7.4965,7.3218,7.1333,6.9306,6.7136,6.4819,6.2355,5.9742,5.698,5.4071,5.1017,4.7819,4.4484,4.1016,3.7423,3.3714,2.9899,2.5992,2.2005,1.7956,1.3862,0.97438,0.56221,0.15206,0.25353,0.65192,1.0403,1.4158,1.7753,2.1159,2.4344,2.7279,2.9932,3.2275,3.4281,3.5924,3.718,3.803,3.8456,3.8447,3.7993,3.7092,3.5745,3.3959,3.1748,2.9131,2.6132,2.2784,1.9124,1.5195,1.1044,0.67267,0.22992,0.21767,0.66366,1.1014,1.5243,1.9254,2.2983,2.6366,2.9342,3.1855,3.3855,3.53,3.6153,3.6388,3.5986,3.4941,3.3255,3.0941,2.8025,2.454,2.0533,1.6058,1.1181,0.59735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5954,7.5831,7.5625,7.5336,7.4961,7.45,7.3949,7.3307,7.2571,7.1737,7.0803,6.9764,6.8618,6.736,6.5987,6.4496,6.2882,6.1142,5.9274,5.7274,5.514,5.2872,5.0467,4.7927,4.5251,4.2442,3.9503,3.6439,3.3254,2.9956,2.6554,2.3059,1.9483,1.5839,1.2144,0.84148,0.46716,0.093545,0.27708,0.64226,0.99941,1.3458,1.6786,1.995,2.2919,2.5665,2.8159,3.0372,3.2276,3.3847,3.506,3.5896,3.6336,3.6366,3.5976,3.5161,3.3921,3.226,3.0189,2.7723,2.4887,2.1707,1.8217,1.4459,1.0478,0.63229,0.20505,0.22807,0.66085,1.0868,1.4994,1.892,2.258,2.5911,2.8853,3.1348,3.3346,3.4802,3.5679,3.5948,3.5589,3.4593,3.296,3.0701,2.7839,2.4405,2.0443,1.6008,1.116,0.59735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5135,6.5037,6.4872,6.4639,6.4338,6.3966,6.3521,6.3002,6.2404,6.1726,6.0964,6.0114,5.9174,5.8138,5.7004,5.5766,5.4423,5.297,5.1403,4.9719,4.7916,4.5992,4.3944,4.1772,3.9476,3.7056,3.4514,3.1853,2.9077,2.6191,2.3204,2.0122,1.6957,1.3721,1.0426,0.7089,0.37267,0.035822,0.29958,0.6313,0.95694,1.274,1.5798,1.8717,2.1468,2.4023,2.6355,2.8435,3.0236,3.1734,3.2903,3.3724,3.4176,3.4245,3.3919,3.3191,3.2058,3.0522,2.8592,2.628,2.3607,2.0596,1.728,1.3696,0.9885,0.58961,0.17813,0.24027,0.65957,1.0735,1.4756,1.8593,2.2183,2.546,2.8365,3.084,3.2834,3.43,3.52,3.5503,3.5187,3.424,3.2659,3.0455,2.7647,2.4264,2.035,1.5954,1.1138,0.59735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4458,5.4384,5.4258,5.4082,5.3852,5.3568,5.3228,5.2829,5.2368,5.1843,5.125,5.0587,4.9848,4.9031,4.8131,4.7145,4.6068,4.4897,4.3628,4.2257,4.078,3.9196,3.75,3.5693,3.3771,3.1736,2.9587,2.7326,2.4955,2.2478,1.9902,1.7231,1.4475,1.1643,0.87466,0.57994,0.28163,0.018603,0.3189,0.61725,0.91146,1.1992,1.4781,1.7455,1.9987,2.2352,2.4521,2.6468,2.8166,2.959,3.0715,3.152,3.1985,3.2093,3.1831,3.1189,3.0164,2.8754,2.6966,2.4809,2.2299,1.946,1.6319,1.291,0.92718,0.54503,0.14952,0.25395,0.65956,1.0612,1.4526,1.8274,2.179,2.5012,2.7879,3.0333,3.2321,3.3796,3.4718,3.5053,3.4779,3.388,3.2353,3.0204,2.745,2.4119,2.0252,1.5897,1.1115,0.59735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4057,4.4006,4.3919,4.3797,4.3637,4.3438,4.3199,4.2917,4.2589,4.2213,4.1785,4.1301,4.0759,4.0155,3.9484,3.8742,3.7925,3.7029,3.6049,3.4983,3.3825,3.2572,3.1221,2.977,2.8215,2.6556,2.4792,2.2923,2.0949,1.8874,1.67,1.4433,1.2079,0.96446,0.71404,0.45771,0.19675,0.067375,0.33304,0.59845,0.86163,1.1204,1.3726,1.6158,1.8475,2.065,2.2659,2.4474,2.607,2.7421,2.8502,2.9292,2.977,2.9917,2.9719,2.9165,2.8248,2.6965,2.5318,2.3316,2.0972,1.8305,1.5339,1.2106,0.86426,0.49901,0.11959,0.26879,0.66057,1.0498,1.4304,1.7959,2.1401,2.4566,2.7393,2.9825,3.1806,3.3289,3.4232,3.4599,3.4366,3.3515,3.2041,2.9946,2.7247,2.397,2.015,1.5838,1.1089,0.59735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4058,3.4029,3.3979,3.3909,3.3816,3.3699,3.3557,3.3386,3.3186,3.2952,3.2682,3.2372,3.2019,3.1619,3.1167,3.066,3.0093,2.9462,2.8761,2.7988,2.7137,2.6205,2.5187,2.4079,2.288,2.1585,2.0194,1.8704,1.7116,1.543,1.3648,1.1773,0.98091,0.77623,0.56399,0.34508,0.12056,0.10833,0.34019,0.57341,0.80624,1.0367,1.2629,1.4823,1.6928,1.8919,2.077,2.2457,2.3952,2.5232,2.6272,2.7048,2.7539,2.7726,2.7593,2.7127,2.6318,2.5162,2.3658,2.1811,1.9632,1.7137,1.4348,1.1292,0.80025,0.45195,0.088727,0.28449,0.66232,1.039,1.4086,1.7648,2.1014,2.4121,2.6908,2.9316,3.1289,3.2779,3.3742,3.4141,3.3948,3.3146,3.1723,2.9684,2.704,2.3815,2.0045,1.5775,1.1063,0.59735
