0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63268,0.62822,0.62075,0.61022,0.59656,0.57966,0.55943,0.53571,0.50838,0.47725,0.44214,0.40284,0.35916,0.31084,0.25767,0.1994,0.13576,0.06652,0.008587,0.089806,0.17738,0.27154,0.37249,0.48044,0.59554,0.71793,0.8477,0.98491,1.1296,1.2816,1.4409,1.6072,1.7804,1.9601,2.1458,2.337,2.5331,2.7334,2.9371,3.1432,3.3507,3.5585,3.7653,3.9698,4.1707,4.3663,4.5552,4.7357,4.9062,5.0649,5.2101,5.3401,5.4533,5.548,5.6228,5.6761,5.7066,5.7132,5.695,5.6511,5.5809,5.4842,5.3608,5.2111,5.0355,4.8348,4.61,4.3627,4.0945,3.8074,3.5036,3.1856,2.8561,2.518,2.1744,1.8285,1.4835,1.1427,0.80944,0.48693,0.1783,0.11349,0.38564,0.63561,0.86115,1.0603,1.2314,1.3733,1.4851,1.5664
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45397,0.45084,0.44558,0.43816,0.42852,0.41658,0.40225,0.38541,0.36595,0.34373,0.31858,0.29034,0.25882,0.22383,0.18516,0.14259,0.095902,0.044862,0.010768,0.071223,0.13674,0.20755,0.28389,0.36595,0.45395,0.54806,0.64843,0.75519,0.86843,0.98819,1.1145,1.2472,1.3864,1.5317,1.6829,1.8398,2.0019,2.1687,2.3397,2.5141,2.6912,2.8702,3.05,3.2297,3.4079,3.5836,3.7553,3.9217,4.0812,4.2325,4.3738,4.5036,4.6204,4.7225,4.8084,4.8767,4.9258,4.9547,4.962,4.9468,4.9083,4.8458,4.759,4.6477,4.5119,4.3522,4.1691,3.9637,3.7371,3.4909,3.2269,2.9473,2.6543,2.3505,2.0387,1.7218,1.4029,1.0852,0.77172,0.46582,0.17062,0.11084,0.37561,0.62097,0.84442,1.0437,1.217,1.3626,1.4793,1.5664
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28352,0.28165,0.2785,0.27406,0.26826,0.26106,0.25237,0.24212,0.23019,0.21649,0.20087,0.18321,0.16335,0.14113,0.11636,0.088868,0.058445,0.024884,0.012031,0.052524,0.096824,0.14517,0.19778,0.2549,0.31676,0.38357,0.45554,0.53286,0.6157,0.70421,0.7985,0.89864,1.0047,1.1166,1.2343,1.3577,1.4866,1.6207,1.7596,1.903,2.0503,2.2009,2.3541,2.5091,2.6649,2.8206,2.9751,3.1272,3.2757,3.4191,3.556,3.6851,3.8048,3.9135,4.0098,4.0922,4.1591,4.2092,4.2411,4.2536,4.2457,4.2164,4.1651,4.0912,3.9944,3.8747,3.7324,3.568,3.3823,3.1764,2.9517,2.7099,2.453,2.1832,1.9029,1.6148,1.3219,1.027,0.73332,0.44403,0.16228,0.10878,0.3661,0.60676,0.82803,1.0274,1.2027,1.3519,1.4735,1.5664
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12492,0.12425,0.12311,0.12149,0.11934,0.11663,0.11329,0.10928,0.10451,0.098888,0.09233,0.08472,0.075938,0.065849,0.054307,0.041152,0.026212,0.0093021,0.0097759,0.031231,0.055284,0.082167,0.11212,0.14538,0.18222,0.22288,0.26762,0.31669,0.37034,0.4288,0.49229,0.56101,0.63513,0.71479,0.80009,0.89108,0.98776,1.0901,1.1979,1.311,1.4292,1.5521,1.6791,1.8098,1.9435,2.0795,2.2168,2.3546,2.4917,2.6269,2.7591,2.8869,3.0089,3.1235,3.2294,3.3249,3.4086,3.4788,3.5342,3.5734,3.595,3.5978,3.5808,3.5432,3.4843,3.4037,3.3012,3.1769,3.0312,2.8649,2.6787,2.4742,2.2528,2.0164,1.7673,1.5078,1.2405,0.9684,0.69442,0.42168,0.15339,0.10725,0.35706,0.59295,0.81196,1.0113,1.1885,1.3413,1.4678,1.5664
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018622,0.018169,0.017423,0.0164,0.01512,0.013612,0.011911,0.010058,0.0081056,0.006113,0.00415,0.0022968,0.00064497,0.00070161,0.001626,0.0019972,0.0016696,0.00048209,0.0017423,0.005197,0.010092,0.016655,0.025127,0.035769,0.048854,0.064668,0.08351,0.10569,0.13152,0.16131,0.19539,0.23407,0.27763,0.32637,0.38053,0.44036,0.50604,0.57771,0.65545,0.73931,0.82922,0.92507,1.0266,1.1336,1.2456,1.3621,1.4824,1.6058,1.7314,1.8583,1.9853,2.1113,2.2349,2.3547,2.4693,2.5771,2.6764,2.7658,2.8435,2.9081,2.9579,2.9916,3.0078,3.0053,2.9831,2.9404,2.8766,2.7914,2.6848,2.5571,2.4087,2.2407,2.0542,1.8508,1.6324,1.401,1.1592,0.90963,0.65517,0.39891,0.14403,0.10619,0.34846,0.57952,0.79619,0.99547,1.1745,1.3308,1.4621,1.5664
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14441,0.1429,0.14041,0.13692,0.13245,0.12702,0.12063,0.11331,0.1051,0.096016,0.086111,0.075436,0.064052,0.052034,0.039471,0.026463,0.013131,0.00038836,0.01394,0.027348,0.040414,0.052918,0.064617,0.075244,0.084508,0.092097,0.097674,0.10088,0.10135,0.098679,0.092471,0.08231,0.067782,0.048471,0.023971,0.0061069,0.042129,0.084429,0.1333,0.18898,0.25164,0.32139,0.39825,0.48216,0.57292,0.67027,0.77378,0.88293,0.99705,1.1153,1.2368,1.3605,1.4851,1.6093,1.7317,1.8507,1.9647,2.072,2.1709,2.2596,2.3364,2.3996,2.4476,2.4789,2.4921,2.486,2.4597,2.4125,2.344,2.2539,2.1424,2.0101,1.8578,1.6868,1.4985,1.2949,1.0782,0.85087,0.61576,0.37584,0.1343,0.10552,0.34024,0.56643,0.78072,0.97984,1.1607,1.3204,1.4564,1.5664
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25025,0.24778,0.24367,0.23792,0.23052,0.22147,0.21077,0.19842,0.18444,0.16883,0.1516,0.13279,0.11243,0.090562,0.067247,0.04256,0.016594,0.01054,0.038707,0.067751,0.097487,0.1277,0.15816,0.18859,0.21869,0.24812,0.27651,0.30348,0.32858,0.35136,0.37134,0.38802,0.40086,0.40934,0.4129,0.41102,0.40316,0.38881,0.36749,0.33875,0.30221,0.25754,0.2045,0.14293,0.072778,0.0058975,0.092909,0.18793,0.2905,0.4,0.51564,0.63649,0.76146,0.8893,1.0186,1.1479,1.2754,1.3994,1.5182,1.6297,1.732,1.8233,1.9017,1.9653,2.0126,2.0418,2.0517,2.0413,2.0096,1.956,1.8805,1.783,1.6642,1.5248,1.3661,1.1897,0.99769,0.79235,0.57633,0.35259,0.12429,0.10519,0.33236,0.55367,0.76552,0.96443,1.147,1.3101,1.4507,1.5664
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33453,0.33119,0.32562,0.31781,0.30774,0.29541,0.28079,0.26388,0.24465,0.2231,0.19921,0.173,0.14445,0.11361,0.080481,0.045129,0.007615,0.031973,0.073526,0.1169,0.16194,0.20843,0.25615,0.30482,0.35413,0.40374,0.45325,0.50222,0.55019,0.59664,0.64102,0.68273,0.72116,0.75567,0.78559,0.81023,0.82892,0.84099,0.84576,0.84262,0.83097,0.81028,0.78009,0.74002,0.6898,0.62928,0.55842,0.47733,0.38629,0.28573,0.17628,0.058709,0.06599,0.19666,0.33196,0.47039,0.61026,0.74978,0.887,1.0199,1.1464,1.2643,1.3716,1.4661,1.5458,1.6089,1.6537,1.6786,1.6825,1.6644,1.6237,1.5601,1.4738,1.3652,1.2355,1.0858,0.91802,0.73426,0.53706,0.32928,0.11409,0.10513,0.3248,0.5412,0.75059,0.94924,1.1335,1.2999,1.4451,1.5664
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39624,0.39212,0.38525,0.3756,0.36315,0.34788,0.32976,0.30876,0.28484,0.25796,0.22811,0.19525,0.15936,0.12044,0.078489,0.033533,0.014391,0.06522,0.11887,0.17522,0.23412,0.29538,0.35879,0.42406,0.4909,0.55894,0.62777,0.69693,0.76591,0.83414,0.90103,0.96589,1.028,1.0867,1.1412,1.1906,1.2341,1.271,1.3003,1.3213,1.3333,1.3354,1.327,1.3075,1.2765,1.2336,1.1784,1.1111,1.0315,0.94004,0.83708,0.72328,0.5995,0.4668,0.32645,0.17994,0.028921,0.12475,0.27906,0.43186,0.58092,0.7239,0.85846,0.98223,1.0929,1.1884,1.2665,1.3254,1.3636,1.3796,1.3726,1.3418,1.2871,1.2086,1.1071,0.98346,0.83939,0.6768,0.49809,0.30604,0.10378,0.10529,0.31749,0.52901,0.73591,0.93425,1.1201,1.2897,1.4396,1.5664
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43501,0.4302,0.42218,0.41092,0.39639,0.37854,0.35735,0.33275,0.3047,0.27315,0.23804,0.19932,0.15695,0.1109,0.061147,0.0076851,0.049472,0.11029,0.1747,0.24261,0.31389,0.38837,0.46584,0.54603,0.62864,0.71331,0.79961,0.88706,0.97513,1.0632,1.1506,1.2367,1.3206,1.4016,1.4787,1.551,1.6176,1.6776,1.7299,1.7736,1.8077,1.8314,1.8437,1.8439,1.8313,1.8053,1.7655,1.7116,1.6435,1.5612,1.465,1.3555,1.2333,1.0994,0.95497,0.80148,0.64057,0.47411,0.30417,0.13299,0.037051,0.20345,0.36364,0.51504,0.65506,0.78121,0.8911,0.98254,1.0536,1.1024,1.1278,1.1288,1.1046,1.0553,0.98117,0.88297,0.76204,0.62016,0.45958,0.28298,0.093449,0.10559,0.31041,0.51707,0.72147,0.91946,1.1069,1.2797,1.4341,1.5664
