0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4445,2.4588,2.4824,2.5155,2.5578,2.6092,2.6695,2.7384,2.8158,2.9011,2.9941,3.0943,3.2012,3.314,3.4322,3.5549,3.6813,3.8104,3.941,4.072,4.202,4.3296,4.4531,4.5708,4.6809,4.7814,4.8702,4.9451,5.0037,5.0437,5.0623,5.0572,5.0256,4.965,4.8725,4.7456,4.5817,4.3784,4.1333,3.8443,3.5094,3.127,2.6956,2.2144,1.6827,1.1003,0.46758,0.2146,0.94482,1.7211,2.5408,3.4006,4.2968,5.2246,6.1791,7.1544,8.1442,9.1415,10.139,11.129,12.103,13.054,13.971,14.847,15.673,16.441,17.141,17.768,18.312,18.769,19.13,19.392,19.551,19.603,19.546,19.379,19.102,18.718,18.229,17.639,16.952,16.176,15.318,14.385,13.388,12.335,11.238,10.108,8.9553,7.7919
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5823,2.5972,2.622,2.6565,2.7007,2.7544,2.8173,2.8893,2.97,3.0591,3.1561,3.2605,3.3718,3.4894,3.6124,3.74,3.8714,4.0054,4.1409,4.2766,4.4112,4.543,4.6704,4.7915,4.9046,5.0074,5.0978,5.1735,5.232,5.2708,5.2874,5.279,5.2428,5.1763,5.0765,4.941,4.7669,4.5519,4.2935,3.9896,3.6383,3.2379,2.7871,2.285,1.7311,1.1253,0.46804,0.23959,0.99603,1.7991,2.6459,3.5331,4.4564,5.4111,6.3918,7.3924,8.4063,9.4263,10.445,11.454,12.445,13.41,14.339,15.225,16.057,16.828,17.53,18.154,18.693,19.141,19.491,19.74,19.883,19.916,19.839,19.651,19.352,18.945,18.431,17.817,17.106,16.307,15.426,14.472,13.455,12.385,11.272,10.128,8.9643,7.7919
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7181,2.7335,2.7592,2.795,2.8408,2.8964,2.9617,3.0363,3.1199,3.2121,3.3125,3.4206,3.5357,3.6572,3.7843,3.916,4.0515,4.1897,4.3292,4.4688,4.607,4.7422,4.8727,4.9965,5.1117,5.216,5.3073,5.3831,5.441,5.4782,5.4921,5.48,5.439,5.3664,5.2593,5.1151,4.9309,4.7044,4.4331,4.1148,3.7476,3.33,2.8606,2.3385,1.7634,1.1353,0.45472,0.27711,1.0585,1.887,2.7596,3.6726,4.6217,5.6018,6.6072,7.6318,8.6685,9.71,10.748,11.776,12.783,13.761,14.702,15.595,16.434,17.208,17.91,18.531,19.065,19.504,19.844,20.08,20.207,20.223,20.126,19.917,19.596,19.165,18.628,17.99,17.257,16.434,15.532,14.557,13.521,12.433,11.305,10.148,8.9729,7.7919
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8515,2.8673,2.8938,2.9306,2.9778,3.035,3.1021,3.1789,3.2648,3.3596,3.4628,3.5738,3.692,3.8167,3.947,4.0821,4.2208,4.3622,4.5049,4.6475,4.7884,4.9261,5.0587,5.1843,5.3008,5.4059,5.4973,5.5725,5.629,5.664,5.6749,5.6587,5.6126,5.5337,5.4192,5.2662,5.0722,4.8344,4.5505,4.2184,3.836,3.4019,2.9147,2.3737,1.7785,1.1292,0.42658,0.32811,1.133,1.9854,2.8823,3.8197,4.793,5.797,6.8258,7.8728,8.9309,9.9926,11.05,12.094,13.116,14.107,15.058,15.959,16.803,17.58,18.281,18.9,19.428,19.859,20.188,20.411,20.522,20.521,20.405,20.176,19.833,19.38,18.82,18.159,17.402,16.558,15.634,14.639,13.585,12.48,11.337,10.167,8.9812,7.7919
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9818,2.9981,3.0251,3.0627,3.1109,3.1694,3.2379,3.3163,3.404,3.5008,3.6061,3.7193,3.8398,3.9668,4.0996,4.237,4.3782,4.5219,4.6667,4.8113,4.9541,5.0933,5.2271,5.3535,5.4704,5.5754,5.6661,5.74,5.7945,5.8268,5.834,5.8133,5.7618,5.6765,5.5545,5.3929,5.1891,4.9404,4.6444,4.2989,3.9021,3.4522,2.9482,2.3893,1.7752,1.1061,0.38274,0.39336,1.2202,2.0951,3.0147,3.9748,4.9707,5.997,7.0475,8.1155,9.1936,10.274,11.348,12.408,13.444,14.446,15.407,16.316,17.164,17.943,18.644,19.259,19.782,20.205,20.523,20.733,20.829,20.811,20.677,20.427,20.063,19.588,19.006,18.322,17.544,16.678,15.733,14.719,13.646,12.525,11.367,10.185,8.989,7.7919
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1082,3.1247,3.1521,3.1904,3.2392,3.2986,3.3681,3.4476,3.5366,3.6346,3.7413,3.856,3.978,4.1066,4.2408,4.3798,4.5224,4.6673,4.8134,4.959,5.1026,5.2424,5.3764,5.5027,5.6191,5.7231,5.8124,5.8842,5.9361,5.965,5.9681,5.9426,5.8853,5.7933,5.6638,5.4937,5.2804,5.0211,4.7134,4.3553,3.9447,3.48,2.9602,2.3845,1.7527,1.0651,0.3225,0.47351,1.3208,2.2165,3.157,4.1382,5.1551,6.202,7.2726,8.3599,9.4565,10.554,11.644,12.718,13.767,14.78,15.749,16.664,17.517,18.297,18.997,19.609,20.126,20.541,20.849,21.045,21.127,21.092,20.94,20.671,20.286,19.79,19.186,18.481,17.681,16.793,15.828,14.795,13.705,12.568,11.396,10.202,8.9965,7.7919
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2296,3.2462,3.2738,3.3123,3.3616,3.4214,3.4915,3.5715,3.6611,3.7599,3.8672,3.9826,4.1053,4.2345,4.3694,4.5089,4.652,4.7973,4.9436,5.0892,5.2326,5.3719,5.5053,5.6305,5.7454,5.8477,5.9346,6.0037,6.0522,6.0772,6.0758,6.045,5.9818,5.8831,5.7459,5.5675,5.3448,5.0753,4.7566,4.3864,3.9629,3.4844,2.9499,2.3586,1.7104,1.0057,0.24533,0.56898,1.435,2.3498,3.3096,4.3101,5.3462,6.4119,7.5009,8.606,9.7194,10.833,11.938,13.024,14.084,15.107,16.084,17.005,17.861,18.642,19.341,19.949,20.46,20.867,21.164,21.348,21.416,21.365,21.195,20.906,20.502,19.985,19.36,18.634,17.813,16.905,15.92,14.869,13.762,12.609,11.424,10.218,9.0036,7.7919
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3443,3.361,3.3886,3.4272,3.4765,3.5364,3.6065,3.6866,3.7762,3.875,3.9824,4.0977,4.2203,4.3493,4.4839,4.6231,4.7656,4.9103,5.0558,5.2005,5.3427,5.4806,5.6122,5.7355,5.8481,5.9477,6.0316,6.0972,6.1418,6.1623,6.1559,6.1195,6.0501,5.9445,5.7999,5.6131,5.3815,5.1023,4.7731,4.3916,3.956,3.4647,2.9166,2.311,1.6478,0.92743,0.15092,0.68005,1.5631,2.4952,3.4725,4.4905,5.5439,6.6268,7.7324,8.8535,9.982,11.11,12.227,13.326,14.396,15.428,16.411,17.337,18.195,18.977,19.675,20.279,20.784,21.183,21.47,21.642,21.695,21.628,21.441,21.134,20.71,20.173,19.528,18.781,17.94,17.012,16.009,14.94,13.816,12.649,11.451,10.234,9.0103,7.7919
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4508,3.4674,3.4949,3.5332,3.5823,3.6418,3.7115,3.7912,3.8803,3.9784,4.085,4.1995,4.3212,4.4492,4.5827,4.7205,4.8617,5.0048,5.1485,5.2913,5.4313,5.5669,5.6959,5.8163,5.9258,6.0219,6.102,6.1635,6.2035,6.2191,6.2073,6.1651,6.0893,5.9768,5.8247,5.63,5.3898,5.1013,4.7622,4.3703,3.9235,3.4204,2.8599,2.2414,1.5646,0.83019,0.039135,0.80678,1.7051,2.6527,3.6456,4.6792,5.7481,6.8462,7.9667,9.102,10.244,11.384,12.514,13.623,14.702,15.741,16.73,17.66,18.52,19.302,19.998,20.598,21.097,21.487,21.765,21.924,21.964,21.882,21.678,21.353,20.911,20.355,19.69,18.923,18.062,17.116,16.094,15.008,13.868,12.687,11.476,10.249,9.0166,7.7919
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.547,3.5634,3.5906,3.6285,3.677,3.7358,3.8047,3.8833,3.9713,4.0682,4.1734,4.2864,4.4064,4.5326,4.664,4.7998,4.9386,5.0792,5.2202,5.3601,5.4971,5.6294,5.755,5.8717,5.9773,6.0692,6.1448,6.2016,6.2365,6.2467,6.2292,6.1809,6.0986,5.9793,5.8199,5.6175,5.3691,5.072,4.7237,4.3221,3.8652,3.3515,2.7799,2.1497,1.4609,0.71398,0.089933,0.94903,1.8608,2.822,3.8287,4.876,5.9586,7.07,8.2035,9.3514,10.505,11.657,12.796,13.914,15.001,16.046,17.04,17.973,18.835,19.617,20.31,20.906,21.399,21.781,22.048,22.197,22.223,22.126,21.906,21.564,21.104,20.529,19.845,19.059,18.179,17.214,16.175,15.072,13.917,12.723,11.5,10.263,9.0225,7.7919
