0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027275,0.027395,0.027594,0.027869,0.028216,0.028633,0.029112,0.029649,0.030235,0.030863,0.031524,0.032206,0.0329,0.033592,0.034271,0.034922,0.035531,0.036083,0.036563,0.036954,0.037241,0.037407,0.037439,0.03732,0.037037,0.036578,0.035932,0.03509,0.034047,0.032799,0.031346,0.029694,0.02785,0.025829,0.023649,0.021335,0.018916,0.01643,0.013918,0.011429,0.009019,0.0067484,0.0046839,0.0028975,0.0014653,0.00046739,1.3828e-05,0.00010561,0.0009097,0.002481,0.0048989,0.008238,0.012566,0.017942,0.024415,0.032021,0.04078,0.050698,0.061763,0.073941,0.087182,0.10141,0.11653,0.13242,0.14895,0.16595,0.18325,0.20064,0.21792,0.23485,0.2512,0.26673,0.28119,0.29434,0.30594,0.31577,0.32361,0.32927,0.33258,0.33341,0.33164,0.32721,0.32007,0.31023,0.29773,0.28267,0.26516,0.24536,0.2235,0.19979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11242,0.113,0.11395,0.11528,0.11697,0.11902,0.1214,0.1241,0.1271,0.13038,0.1339,0.13763,0.14155,0.14562,0.14978,0.15401,0.15824,0.16242,0.16651,0.17043,0.17412,0.17753,0.18057,0.18319,0.1853,0.18685,0.18774,0.18792,0.18732,0.18586,0.1835,0.18017,0.17583,0.17044,0.16397,0.1564,0.14773,0.13797,0.12714,0.11529,0.10248,0.088775,0.074282,0.059112,0.043399,0.027293,0.010963,0.0054084,0.021623,0.037471,0.052735,0.06719,0.08061,0.092769,0.10345,0.11243,0.11952,0.12455,0.12735,0.1278,0.1258,0.12128,0.11423,0.10465,0.092619,0.07823,0.061635,0.043028,0.022646,0.00076599,0.022296,0.046191,0.070545,0.094958,0.11902,0.1423,0.16439,0.18487,0.20335,0.21945,0.23284,0.24321,0.25032,0.25397,0.25401,0.25037,0.24305,0.23208,0.2176,0.19979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19591,0.19692,0.1986,0.20094,0.20392,0.20752,0.21173,0.2165,0.22181,0.22762,0.23388,0.24055,0.24756,0.25485,0.26236,0.27001,0.27771,0.28538,0.29292,0.30023,0.30719,0.3137,0.31964,0.32488,0.32929,0.33274,0.3351,0.33625,0.33605,0.33437,0.3311,0.32612,0.31933,0.31064,0.29998,0.28728,0.27251,0.25564,0.23669,0.2157,0.19271,0.16783,0.14118,0.11291,0.08321,0.052298,0.020427,0.012124,0.045048,0.078011,0.11066,0.14262,0.17352,0.20295,0.23054,0.2559,0.27866,0.29846,0.31498,0.32794,0.33709,0.34222,0.3432,0.33993,0.33241,0.32067,0.30483,0.28508,0.26167,0.23494,0.20528,0.17313,0.13901,0.10345,0.067051,0.030424,0.0058041,0.041001,0.074543,0.10583,0.13429,0.15941,0.1807,0.19779,0.21034,0.21811,0.22095,0.2188,0.2117,0.19979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27725,0.27867,0.28103,0.28432,0.28851,0.29357,0.29948,0.3062,0.31368,0.32187,0.3307,0.34012,0.35003,0.36036,0.37101,0.38187,0.39284,0.40378,0.41456,0.42505,0.43509,0.44451,0.45316,0.46085,0.46741,0.47264,0.47637,0.47839,0.47853,0.4766,0.47241,0.46581,0.45663,0.44473,0.42999,0.41232,0.39163,0.36788,0.34106,0.3112,0.27836,0.24263,0.20418,0.16318,0.11989,0.074576,0.027575,0.02074,0.069957,0.11962,0.16925,0.21834,0.26634,0.3127,0.35688,0.39831,0.43646,0.4708,0.50085,0.52615,0.54632,0.56101,0.56995,0.57297,0.56995,0.56089,0.54587,0.52505,0.49873,0.46727,0.43114,0.39088,0.34713,0.30058,0.252,0.20217,0.15195,0.10217,0.053685,0.0073265,0.036109,0.075875,0.11129,0.14175,0.16675,0.18589,0.19887,0.20553,0.20581,0.19979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35589,0.35768,0.36067,0.36482,0.37011,0.37652,0.384,0.3925,0.40197,0.41234,0.42354,0.43547,0.44805,0.46117,0.4747,0.48852,0.50248,0.51643,0.5302,0.54361,0.55646,0.56856,0.57969,0.58963,0.59814,0.60499,0.60993,0.61272,0.61312,0.61088,0.60577,0.59757,0.58606,0.57106,0.5524,0.52994,0.50356,0.4732,0.43882,0.40044,0.35812,0.31196,0.26215,0.20889,0.15249,0.093281,0.031665,0.031897,0.096889,0.16275,0.22886,0.29458,0.35921,0.42207,0.48243,0.53956,0.59277,0.64135,0.68466,0.7221,0.75311,0.77723,0.79406,0.80331,0.80481,0.79845,0.78431,0.76253,0.73341,0.69736,0.65491,0.60671,0.55351,0.49615,0.43555,0.37271,0.30866,0.24446,0.18119,0.11989,0.061608,0.0072995,0.042137,0.085898,0.12329,0.15375,0.17683,0.19227,0.19991,0.19979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43114,0.43327,0.43681,0.44173,0.44802,0.45562,0.4645,0.4746,0.48585,0.49817,0.51148,0.52568,0.54065,0.55626,0.57237,0.58884,0.60549,0.62214,0.63858,0.6546,0.66999,0.68448,0.69782,0.70976,0.72,0.72827,0.73426,0.73769,0.73825,0.73565,0.7296,0.71983,0.70608,0.68811,0.66569,0.63867,0.60688,0.57023,0.52865,0.48216,0.43081,0.37471,0.31406,0.2491,0.18017,0.10765,0.032027,0.046167,0.12632,0.20776,0.28976,0.37153,0.45226,0.53108,0.60713,0.67952,0.74738,0.80985,0.86613,0.91544,0.95709,0.99048,1.0151,1.0305,1.0365,1.0329,1.0197,0.99707,0.96528,0.9248,0.87621,0.82026,0.75782,0.68985,0.61746,0.54181,0.46413,0.3857,0.30781,0.23175,0.15876,0.090038,0.026692,0.030274,0.07998,0.12169,0.15484,0.17903,0.19402,0.19979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50221,0.50463,0.50865,0.51425,0.52139,0.53004,0.54013,0.55161,0.56441,0.57843,0.59357,0.60973,0.62678,0.64456,0.66293,0.6817,0.70069,0.71968,0.73846,0.75676,0.77434,0.79091,0.80618,0.81985,0.83158,0.84104,0.84791,0.85183,0.85245,0.84944,0.84245,0.83116,0.81525,0.79445,0.7685,0.73717,0.70028,0.6577,0.60936,0.55523,0.49537,0.4299,0.359,0.28297,0.20216,0.11703,0.028087,0.064037,0.15865,0.25498,0.35218,0.44935,0.54554,0.63973,0.73091,0.81804,0.90009,0.97604,1.0449,1.1058,1.1579,1.2003,1.2326,1.2542,1.2646,1.2638,1.2516,1.2282,1.1939,1.1492,1.0947,1.0312,0.95974,0.88142,0.79746,0.70924,0.61816,0.52572,0.43342,0.34277,0.25525,0.17226,0.095134,0.025074,0.036857,0.08976,0.13292,0.16581,0.18814,0.19979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56818,0.57085,0.57527,0.58143,0.58929,0.5988,0.60991,0.62254,0.63663,0.65207,0.66875,0.68656,0.70534,0.72495,0.74521,0.76592,0.78688,0.80785,0.82859,0.84882,0.86824,0.88656,0.90344,0.91854,0.93151,0.94195,0.94951,0.95378,0.95437,0.95089,0.94296,0.93021,0.91227,0.88883,0.85957,0.82423,0.78261,0.73453,0.67989,0.61866,0.55087,0.47665,0.39619,0.30979,0.21785,0.12085,0.019369,0.085901,0.19419,0.30463,0.41628,0.52811,0.63904,0.74794,0.85364,0.95494,1.0507,1.1396,1.2207,1.2929,1.355,1.4064,1.4462,1.4738,1.4887,1.4907,1.4796,1.4556,1.419,1.3702,1.31,1.2392,1.159,1.0706,0.97531,0.87477,0.77055,0.66434,0.55786,0.45284,0.35097,0.25389,0.16313,0.0801,0.0060469,0.057962,0.11107,0.15263,0.18226,0.19979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.628,0.63086,0.6356,0.6422,0.65063,0.66083,0.67274,0.6863,0.70141,0.71798,0.73589,0.75501,0.77519,0.79626,0.81804,0.84031,0.86286,0.88542,0.90774,0.92951,0.95043,0.97016,0.98834,1.0046,1.0185,1.0297,1.0378,1.0423,1.0427,1.0388,1.0299,1.0158,0.99599,0.97011,0.93782,0.89882,0.85287,0.79976,0.73935,0.67161,0.59654,0.51425,0.42497,0.32898,0.22671,0.11868,0.0055161,0.11204,0.23315,0.35686,0.48212,0.60781,0.73272,0.8556,0.97513,1.09,1.1988,1.3003,1.3932,1.4762,1.5482,1.6083,1.6554,1.689,1.7083,1.7132,1.7033,1.6788,1.64,1.5874,1.5217,1.4439,1.3552,1.257,1.1508,1.0382,0.92112,0.80141,0.681,0.56184,0.44584,0.33485,0.23062,0.13476,0.048699,0.026324,0.089308,0.1395,0.1764,0.19979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68051,0.6835,0.68848,0.6954,0.70424,0.71495,0.72746,0.74169,0.75757,0.77498,0.7938,0.8139,0.83512,0.85729,0.88021,0.90366,0.9274,0.95118,0.9747,0.99766,1.0197,1.0405,1.0597,1.0768,1.0915,1.1032,1.1116,1.1162,1.1165,1.112,1.1023,1.0869,1.0654,1.0373,1.0023,0.96007,0.91024,0.85261,0.78703,0.71341,0.63176,0.54217,0.44486,0.34012,0.2284,0.11024,0.013704,0.14263,0.27564,0.4117,0.54969,0.68837,0.82645,0.96252,1.0952,1.2229,1.3442,1.4577,1.5619,1.6554,1.737,1.8055,1.8599,1.8993,1.9231,1.9308,1.9222,1.8974,1.8567,1.8004,1.7296,1.6451,1.5482,1.4405,1.3236,1.1993,1.0697,0.93676,0.8027,0.66965,0.53975,0.41506,0.29754,0.18901,0.091069,0.0051331,0.067651,0.12641,0.17055,0.19979
