-28.4000,97.0000,1.5000
-35.7250,97.0000,1.5000
-43.0500,97.0000,1.5000
-50.3750,97.0000,1.5000
-57.7000,97.0000,1.5000
-65.0250,97.0000,1.5000
-72.3500,97.0000,1.5000
-79.6750,97.0000,1.5000
